timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:31.794,-0.04175863042473793,0.022955119609832764,-0.09783375263214111,-0.0513947457075119,0.08076388388872147,0.09219282865524292,L
2025-09-27T02:51:31.815,-0.04553861916065216,0.026744723320007324,-0.11021053791046143,-0.03007427603006363,0.14987051486968994,0.045963019132614136,L
2025-09-27T02:51:31.831,-0.03761677071452141,0.02821451425552368,-0.09620606899261475,-0.04788416624069214,0.21546736359596252,0.004044863395392895,L
2025-09-27T02:51:31.845,-0.018812675029039383,0.04038196802139282,-0.059979796409606934,-0.09415890276432037,0.2623327970504761,-0.02773577719926834,L
2025-09-27T02:51:31.865,0.00623726099729538,0.059685468673706055,-0.04889070987701416,-0.14373192191123962,0.26914742588996887,-0.04083767160773277,L
2025-09-27T02:51:31.881,0.009081307798624039,0.06515461206436157,-0.055090904235839844,-0.10888712108135223,0.22612406313419342,-0.009852859191596508,L
2025-09-27T02:51:31.896,0.01809566095471382,0.06768888235092163,-0.06957972049713135,-0.04309483990073204,0.18700332939624786,0.030056921765208244,L
2025-09-27T02:51:31.914,0.01846589893102646,0.06540948152542114,-0.07062464952468872,0.014230893924832344,0.17023354768753052,0.06534408032894135,L
2025-09-27T02:51:31.931,0.024688202887773514,0.061420440673828125,-0.04800301790237427,0.036970946937799454,0.15879034996032715,0.09924380481243134,L
2025-09-27T02:51:31.945,0.025328930467367172,0.057875216007232666,-0.034527480602264404,0.017785798758268356,0.13005751371383667,0.12393556535243988,L
2025-09-27T02:51:31.965,0.01433904841542244,0.03370475769042969,-0.027344107627868652,-0.004985027946531773,0.08937107771635056,0.12187987565994263,L
2025-09-27T02:51:31.981,0.005036957561969757,0.02185952663421631,-0.04009467363357544,0.006111182272434235,0.06308899074792862,0.09486495703458786,L
2025-09-27T02:51:31.996,-0.0021708644926548004,0.006871283054351807,-0.05615276098251343,0.031973741948604584,0.05388636514544487,0.05951415374875069,L
2025-09-27T02:51:32.014,0.006297122687101364,0.005333602428436279,-0.03772151470184326,0.028081312775611877,0.09457382559776306,0.008363168686628342,L
2025-09-27T02:51:32.030,0.011288590729236603,0.0025289058685302734,-0.0250546932220459,-0.009916206821799278,0.10628435015678406,-0.013167951256036758,L
2025-09-27T02:51:32.045,0.014170274138450623,-0.003554105758666992,-0.01798558235168457,-0.03731481730937958,0.09598644822835922,-0.03443428874015808,L
2025-09-27T02:51:32.063,0.007452458143234253,-0.003937721252441406,-0.022619783878326416,-0.034037794917821884,0.08774476498365402,-0.06271839141845703,L
2025-09-27T02:51:32.081,0.015902936458587646,-0.002350747585296631,-0.02862149477005005,-0.012180263176560402,0.08679196983575821,-0.08985643833875656,L
2025-09-27T02:51:32.096,0.023882374167442322,0.006889998912811279,-0.02300739288330078,-0.0004304666072130203,0.11698003858327866,-0.09605414420366287,L
2025-09-27T02:51:32.114,0.04681946337223053,0.031039893627166748,0.00449216365814209,-0.013157619163393974,0.1632062941789627,-0.07730425149202347,L
2025-09-27T02:51:32.131,0.0532466396689415,0.039363086223602295,0.020046651363372803,-0.04251177981495857,0.2097487598657608,-0.04180191829800606,L
2025-09-27T02:51:32.148,0.06244107335805893,0.03915208578109741,0.04109466075897217,-0.05613119900226593,0.20980045199394226,-0.0009269015863537788,L
2025-09-27T02:51:32.164,0.053500667214393616,0.01257014274597168,0.06261348724365234,-0.04227264225482941,0.10651187598705292,0.027483699843287468,L
2025-09-27T02:51:32.181,0.05511695146560669,0.0005434751510620117,0.07221943140029907,-0.10413281619548798,0.02247023768723011,0.031010791659355164,L
2025-09-27T02:51:32.197,0.050673335790634155,-0.006917893886566162,0.04773634672164917,-0.17233335971832275,-0.02129729464650154,0.03858288377523422,L
2025-09-27T02:51:32.214,0.04516870528459549,-0.008396327495574951,0.015539467334747314,-0.1994447410106659,0.0030947234481573105,0.044885508716106415,L
2025-09-27T02:51:32.231,0.04339083284139633,0.0010911226272583008,-0.0425378680229187,-0.19672825932502747,0.08958163112401962,0.05331749841570854,L
2025-09-27T02:51:32.245,0.0473904013633728,0.006479859352111816,-0.05010044574737549,-0.19008128345012665,0.19978564977645874,0.08650954067707062,L
2025-09-27T02:51:32.265,0.059498511254787445,0.008218348026275635,-0.03107428550720215,-0.2003154754638672,0.2603112459182739,0.12956665456295013,L
2025-09-27T02:51:32.281,0.06624545156955719,0.0030207037925720215,-0.01959317922592163,-0.21120840311050415,0.2650735676288605,0.1694965660572052,L
2025-09-27T02:51:32.298,0.06550287455320358,-0.001150965690612793,-0.005348265171051025,-0.19401374459266663,0.19125185906887054,0.21068626642227173,L
2025-09-27T02:51:32.314,0.06550287455320358,-0.001150965690612793,-0.005348265171051025,-0.19401374459266663,0.19125185906887054,0.21068626642227173,L
2025-09-27T02:51:32.329,0.05023547261953354,0.0030823349952697754,-0.04138225317001343,0.03829536586999893,0.04994187876582146,0.28926071524620056,L
2025-09-27T02:51:32.346,0.048301249742507935,0.0118752121925354,-0.01532900333404541,0.05461377277970314,0.09105188399553299,0.3221120536327362,L
2025-09-27T02:51:32.364,0.042116887867450714,0.009976446628570557,-0.0015999078750610352,0.038982879370450974,0.145811527967453,0.3328198492527008,L
2025-09-27T02:51:32.381,0.027565978467464447,-0.006840109825134277,0.02072000503540039,0.01581057906150818,0.17415623366832733,0.31551679968833923,L
2025-09-27T02:51:32.396,0.02271655946969986,-0.015473246574401855,0.03378480672836304,0.0004728776402771473,0.13037627935409546,0.286222904920578,L
2025-09-27T02:51:32.414,0.0164385586977005,-0.017495274543762207,0.033844709396362305,0.02774936705827713,0.02185819484293461,0.25661739706993103,L
2025-09-27T02:51:32.431,0.019283674657344818,-0.019613325595855713,0.020564556121826172,0.09169905632734299,-0.07333169877529144,0.22741714119911194,L
2025-09-27T02:51:32.445,0.02553427591919899,-0.014321982860565186,0.008452951908111572,0.12544508278369904,-0.11977915465831757,0.21064947545528412,L
2025-09-27T02:51:32.465,0.017253205180168152,-0.004318416118621826,-0.008764505386352539,0.11800989508628845,0.004199964459985495,0.2069949507713318,L
