timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:52:31.947,0.014978747814893723,0.062120020389556885,-0.055487871170043945,-0.017233027145266533,0.02723607048392296,0.20313599705696106,R
2025-09-27T02:52:31.968,0.023207873106002808,0.06685078144073486,-0.020134150981903076,-0.03506114333868027,0.05730229616165161,0.2129720151424408,R
2025-09-27T02:52:31.984,0.03483673930168152,0.05067741870880127,0.04556834697723389,-0.07693411409854889,-0.06457872688770294,0.2402736395597458,R
2025-09-27T02:52:32.000,0.016816142946481705,0.025198042392730713,0.04074287414550781,-0.05900139734148979,-0.13332591950893402,0.21146166324615479,R
2025-09-27T02:52:32.017,0.011452171951532364,0.013485252857208252,0.041096270084381104,-0.04085223376750946,-0.18245208263397217,0.14897896349430084,R
2025-09-27T02:52:32.034,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.050,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.067,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.084,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.100,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.117,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.134,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.150,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.166,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.184,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.200,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.215,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.234,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.250,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.265,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.284,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.298,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.315,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.332,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.351,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.367,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.384,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.400,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.415,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.434,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.450,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.466,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.484,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.500,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.515,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.534,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.548,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.567,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.584,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.600,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.615,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.634,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.650,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.667,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.684,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.700,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.715,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.734,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.750,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.767,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.784,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.800,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.817,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.834,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.847,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.868,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.884,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.900,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.915,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
2025-09-27T02:52:32.934,0.015110909938812256,-0.003697514533996582,0.054684579372406006,-0.07166147977113724,-0.2445332109928131,0.09030245244503021,R
