timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:48.622,-0.031499505043029785,-0.041400134563446045,0.10565382242202759,-0.055835068225860596,-0.10347244888544083,-0.1926204115152359,L
2025-09-27T02:51:48.640,-0.009485950693488121,-0.051967740058898926,0.0877152681350708,-0.17846527695655823,-0.07956976443529129,-0.25919535756111145,L
2025-09-27T02:51:48.659,0.000550360418856144,-0.049228787422180176,0.08999288082122803,-0.24468201398849487,-0.09415414184331894,-0.26374557614326477,L
2025-09-27T02:51:48.674,0.008045800030231476,-0.04370981454849243,0.05506616830825806,-0.25947341322898865,-0.11011892557144165,-0.2554684579372406,L
2025-09-27T02:51:48.691,0.008045800030231476,-0.04370981454849243,0.05506616830825806,-0.25947341322898865,-0.11011892557144165,-0.2554684579372406,L
2025-09-27T02:51:48.708,0.040507785975933075,-0.038726985454559326,-0.006965160369873047,-0.06114543229341507,-0.07542265206575394,-0.1932401955127716,L
2025-09-27T02:51:48.726,0.049828991293907166,-0.037356793880462646,0.01718991994857788,-0.031132938340306282,-0.06860203295946121,-0.1458127647638321,L
2025-09-27T02:51:48.742,0.049828991293907166,-0.037356793880462646,0.01718991994857788,-0.031132938340306282,-0.06860203295946121,-0.1458127647638321,L
2025-09-27T02:51:48.759,0.039330385625362396,-0.06076455116271973,0.03582042455673218,-0.008773417212069035,-0.15575650334358215,-0.1088133454322815,L
2025-09-27T02:51:48.776,0.03648768365383148,-0.06635266542434692,0.0357813835144043,-0.008144511841237545,-0.230356365442276,-0.12217793613672256,L
2025-09-27T02:51:48.792,0.022497184574604034,-0.0680006742477417,0.04177302122116089,-0.04843471571803093,-0.27700817584991455,-0.13763879239559174,L
2025-09-27T02:51:48.809,0.014455588534474373,-0.06608957052230835,0.03880101442337036,-0.1354455053806305,-0.27991554141044617,-0.16348104178905487,L
2025-09-27T02:51:48.825,-0.007720910012722015,-0.06289488077163696,0.023971736431121826,-0.24181562662124634,-0.24125820398330688,-0.206217959523201,L
2025-09-27T02:51:48.842,-0.016238834708929062,-0.06171846389770508,0.008220434188842773,-0.32823240756988525,-0.16790123283863068,-0.256425678730011,L
2025-09-27T02:51:48.859,-0.023939933627843857,-0.040897250175476074,-0.05057024955749512,-0.31326133012771606,-0.14881542325019836,-0.3287382423877716,L
2025-09-27T02:51:48.876,-0.001717573031783104,-0.02491968870162964,-0.09613752365112305,-0.20271535217761993,-0.1731349676847458,-0.3290424048900604,L
2025-09-27T02:51:48.892,0.01264565996825695,-0.01457887887954712,-0.09529483318328857,-0.12463705241680145,-0.19134952127933502,-0.2929074168205261,L
2025-09-27T02:51:48.908,0.033771954476833344,-0.007207810878753662,-0.08025652170181274,-0.11029404401779175,-0.16755051910877228,-0.23515571653842926,L
2025-09-27T02:51:48.926,0.0286385640501976,-0.009245157241821289,-0.0716397762298584,-0.13608409464359283,-0.14400550723075867,-0.2026723474264145,L
2025-09-27T02:51:48.942,0.010969949886202812,-0.01604485511779785,-0.08201766014099121,-0.14982807636260986,-0.10638357698917389,-0.20266228914260864,L
2025-09-27T02:51:48.959,0.0034936312586069107,-0.015852034091949463,-0.09092473983764648,-0.1260918229818344,-0.07491589337587357,-0.22270314395427704,L
2025-09-27T02:51:48.975,0.0025745276361703873,-0.0037356019020080566,-0.09288352727890015,-0.07977207005023956,-0.034813810139894485,-0.2294153869152069,L
2025-09-27T02:51:48.992,0.007348081097006798,0.009472548961639404,-0.08171093463897705,-0.038031551986932755,-0.039026133716106415,-0.2066355049610138,L
2025-09-27T02:51:49.008,0.007638268172740936,0.021184086799621582,-0.049862027168273926,-0.08107399195432663,-0.08565567433834076,-0.144330233335495,L
2025-09-27T02:51:49.026,-0.008269092068076134,0.02188587188720703,-0.0987706184387207,-0.06616365164518356,-0.04144519567489624,-0.13872003555297852,L
2025-09-27T02:51:49.042,-0.018442384898662567,0.033591508865356445,-0.12142014503479004,0.001411402365192771,0.022799838334321976,-0.14207987487316132,L
2025-09-27T02:51:49.059,-0.0018688328564167023,0.05842387676239014,-0.12204515933990479,0.07819880545139313,0.07632564008235931,-0.11830098927021027,L
