timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:52:14.131,0.08971330523490906,-0.056450724601745605,-0.000878453254699707,-0.42823174595832825,-0.40074044466018677,0.5004030466079712,R
2025-09-27T02:52:14.152,0.08971330523490906,-0.056450724601745605,-0.000878453254699707,-0.42823174595832825,-0.40074044466018677,0.5004030466079712,R
2025-09-27T02:52:14.168,0.09154432266950607,-0.04409259557723999,-0.04126864671707153,-0.28357353806495667,-0.3058010935783386,0.7326326966285706,R
2025-09-27T02:52:14.185,0.08929699659347534,-0.027483582496643066,-0.05104631185531616,-0.23103640973567963,-0.2661629319190979,0.7029623985290527,R
2025-09-27T02:52:14.201,0.0596945583820343,-0.09137004613876343,-0.04590123891830444,-0.08547478169202805,-0.2967546582221985,0.5870475769042969,R
2025-09-27T02:52:14.218,0.0596945583820343,-0.09137004613876343,-0.04590123891830444,-0.08547478169202805,-0.2967546582221985,0.5870475769042969,R
2025-09-27T02:52:14.232,0.09274743497371674,-0.016530930995941162,-0.015661895275115967,0.4043677747249603,-0.552372932434082,0.53252774477005,R
2025-09-27T02:52:14.252,0.09496336430311203,-0.019079267978668213,-0.03356623649597168,0.4693088233470917,-0.16148741543293,0.5989733934402466,R
2025-09-27T02:52:14.268,0.0572265200316906,-0.052724480628967285,-0.07846969366073608,0.5934233069419861,0.4974381625652313,0.6110504865646362,R
2025-09-27T02:52:14.285,0.02676701545715332,-0.023099184036254883,-0.04095536470413208,0.6934646964073181,0.8354154825210571,0.6425710916519165,R
2025-09-27T02:52:14.301,0.0700460821390152,-0.006057620048522949,0.007072150707244873,0.7182784080505371,0.9368290305137634,0.7157942056655884,R
2025-09-27T02:52:14.318,0.0693792775273323,0.0016368627548217773,0.03944861888885498,0.6427624821662903,0.9141140580177307,0.846401035785675,R
2025-09-27T02:52:14.334,0.0693792775273323,0.0016368627548217773,0.03944861888885498,0.6427624821662903,0.9141140580177307,0.846401035785675,R
2025-09-27T02:52:14.350,0.025477785617113113,-0.02755880355834961,0.08562523126602173,0.3732362985610962,0.8976696729660034,0.9931303858757019,R
2025-09-27T02:52:14.368,0.028205562382936478,-0.03105330467224121,0.08213239908218384,-0.02289731614291668,1.1477068662643433,0.8401063680648804,R
2025-09-27T02:52:14.383,0.02832750417292118,-0.0629584789276123,0.08742666244506836,-0.22122332453727722,1.2747697830200195,0.7510231733322144,R
2025-09-27T02:52:14.402,0.014642614871263504,-0.08174246549606323,0.08843839168548584,-0.35957375168800354,1.329860806465149,0.6922879219055176,R
2025-09-27T02:52:14.418,-0.024196289479732513,-0.09325861930847168,0.07338941097259521,-0.4378718435764313,1.387438178062439,0.5913659334182739,R
2025-09-27T02:52:14.432,-0.02877630665898323,-0.08370226621627808,0.07451272010803223,-0.46726125478744507,1.3512064218521118,0.463329941034317,R
2025-09-27T02:52:14.452,-0.0005759410560131073,-0.042127013206481934,0.06063425540924072,-0.4405759274959564,1.220268964767456,0.40678584575653076,R
2025-09-27T02:52:14.468,0.012021265923976898,-0.02896738052368164,0.047975897789001465,-0.454692006111145,1.112202525138855,0.4331524670124054,R
2025-09-27T02:52:14.483,-0.03624612092971802,-0.032806396484375,0.036539316177368164,-0.44482797384262085,1.0366418361663818,0.45120102167129517,R
2025-09-27T02:52:14.500,-0.07921946048736572,-0.050109267234802246,0.0329093337059021,-0.36863046884536743,0.9530824422836304,0.4285379648208618,R
2025-09-27T02:52:14.519,-0.08665267378091812,-0.06029057502746582,0.05623596906661987,-0.15623395144939423,0.7090964913368225,0.35312485694885254,R
2025-09-27T02:52:14.535,-0.004831269383430481,-0.05695158243179321,0.09510856866836548,-0.03830455243587494,0.46672481298446655,0.3773137629032135,R
2025-09-27T02:52:14.551,0.026263967156410217,-0.05240350961685181,0.12066137790679932,-0.01730441115796566,0.2588483989238739,0.4216204583644867,R
2025-09-27T02:52:14.568,0.022496871650218964,-0.06982332468032837,0.15679395198822021,-0.11714059859514236,0.15611328184604645,0.44473910331726074,R
2025-09-27T02:52:14.585,-0.00832049548625946,-0.07615154981613159,0.15231025218963623,-0.27195096015930176,0.2688235640525818,0.4961037337779999,R
2025-09-27T02:52:14.601,-0.03244771808385849,-0.047351181507110596,0.10061526298522949,-0.3853878974914551,0.37476465106010437,0.5281696319580078,R
2025-09-27T02:52:14.618,-0.046781063079833984,-0.0530354380607605,0.07116395235061646,-0.3804008662700653,0.43203169107437134,0.5135293006896973,R
2025-09-27T02:52:14.635,-0.05539270490407944,-0.05014240741729736,0.013662934303283691,-0.28263792395591736,0.46882954239845276,0.4843260645866394,R
2025-09-27T02:52:14.651,-0.05686027556657791,-0.051181674003601074,-0.0017747879028320312,-0.13996146619319916,0.4893989861011505,0.46932902932167053,R
2025-09-27T02:52:14.668,-0.06496664136648178,-0.05142021179199219,-0.010680675506591797,0.017119625583291054,0.4934358596801758,0.4459747076034546,R
2025-09-27T02:52:14.685,-0.052088893949985504,-0.04166311025619507,0.009641945362091064,0.32385602593421936,0.4047943949699402,0.4059431850910187,R
2025-09-27T02:52:14.701,-0.0409059002995491,-0.03301405906677246,0.028669774532318115,0.42450645565986633,0.3020602762699127,0.4097323417663574,R
2025-09-27T02:52:14.718,-0.025952152907848358,-0.0459904670715332,0.05635040998458862,0.46846678853034973,0.2072010487318039,0.4126887023448944,R
2025-09-27T02:52:14.732,-0.028902143239974976,-0.051621317863464355,0.055719852447509766,0.47534942626953125,0.2072654515504837,0.3950349688529968,R
2025-09-27T02:52:14.752,-0.031536348164081573,-0.06281435489654541,0.057925641536712646,0.4614297151565552,0.25968992710113525,0.3738061189651489,R
2025-09-27T02:52:14.768,-0.027270130813121796,-0.06607496738433838,0.0610806941986084,0.4392927289009094,0.3014701306819916,0.3634762465953827,R
2025-09-27T02:52:14.784,-0.011541001498699188,-0.06886059045791626,0.07745695114135742,0.41237673163414,0.25950708985328674,0.3618526756763458,R
2025-09-27T02:52:14.802,-0.004877805709838867,-0.07053929567337036,0.08224797248840332,0.37570756673812866,0.14827735722064972,0.37534961104393005,R
2025-09-27T02:52:14.818,0.0009245425462722778,-0.07916659116744995,0.06403428316116333,0.35940778255462646,0.04124622046947479,0.3836139142513275,R
2025-09-27T02:52:14.835,-0.012087874114513397,-0.08314114809036255,-0.009224116802215576,0.405303955078125,-0.08972655981779099,0.32236188650131226,R
2025-09-27T02:52:14.851,-0.012219391763210297,-0.07746052742004395,-0.04255259037017822,0.4868047535419464,0.01851188950240612,0.27360236644744873,R
2025-09-27T02:52:14.868,-0.0024211257696151733,-0.06207621097564697,-0.05381190776824951,0.5593422055244446,0.18685296177864075,0.2608257532119751,R
