timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:59.513,0.025245802477002144,-0.03944051265716553,0.044931650161743164,-0.10999231785535812,-0.12498253583908081,0.12107603996992111,L
2025-09-27T02:51:59.534,0.030262703076004982,-0.03683507442474365,0.05101728439331055,-0.12854400277137756,-0.18139766156673431,0.10380372405052185,L
2025-09-27T02:51:59.549,0.02020515687763691,-0.02940744161605835,0.02079486846923828,-0.18385432660579681,-0.2002362161874771,0.03750213608145714,L
2025-09-27T02:51:59.566,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.583,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.600,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.616,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.633,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.650,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.666,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.683,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.700,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.716,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.730,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.750,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.766,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.781,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.800,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.816,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
2025-09-27T02:51:59.830,0.022766344249248505,-0.014347374439239502,-0.023253142833709717,-0.18374577164649963,-0.1187424510717392,0.005212306044995785,L
