timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:41.690,0.0007657187525182962,-0.03306734561920166,-0.014550387859344482,0.08530278503894806,-0.07156301289796829,0.05212511122226715,L
2025-09-27T02:51:41.707,0.0007657187525182962,-0.03306734561920166,-0.014550387859344482,0.08530278503894806,-0.07156301289796829,0.05212511122226715,L
2025-09-27T02:51:41.727,-0.0008204273181036115,-0.034039974212646484,-0.0036305785179138184,0.08422362059354782,-0.0051489537581801414,0.02012116275727749,L
2025-09-27T02:51:41.743,-0.002660739468410611,-0.04426509141921997,0.011200129985809326,0.11356700956821442,-0.02435345947742462,-0.017203256487846375,L
2025-09-27T02:51:41.759,-0.002660739468410611,-0.04426509141921997,0.011200129985809326,0.11356700956821442,-0.02435345947742462,-0.017203256487846375,L
2025-09-27T02:51:41.777,0.021187569946050644,-0.03783828020095825,0.03586256504058838,0.1148330494761467,-0.13470247387886047,-0.08005465567111969,L
2025-09-27T02:51:41.790,0.01654869318008423,-0.031263649463653564,0.033468663692474365,0.08948545157909393,-0.1276686191558838,-0.0834963470697403,L
2025-09-27T02:51:41.811,0.010105987079441547,-0.03201776742935181,0.026913583278656006,0.07372467964887619,-0.11548221856355667,-0.10056942701339722,L
2025-09-27T02:51:41.827,0.0007733273087069392,-0.03019958734512329,0.014911651611328125,0.08456016331911087,-0.11227622628211975,-0.12444542348384857,L
2025-09-27T02:51:41.843,-0.0018264360260218382,-0.03023362159729004,0.009517312049865723,0.1141233816742897,-0.11937248706817627,-0.1466497927904129,L
2025-09-27T02:51:41.860,0.00807000882923603,-0.026935875415802002,0.007908999919891357,0.14552658796310425,-0.12311878055334091,-0.15738829970359802,L
2025-09-27T02:51:41.877,0.015741143375635147,-0.024492919445037842,0.014873266220092773,0.1431366205215454,-0.13646475970745087,-0.14711548388004303,L
2025-09-27T02:51:41.890,0.034268513321876526,-0.024282515048980713,0.03692984580993652,0.09590756893157959,-0.19525161385536194,-0.1180475503206253,L
2025-09-27T02:51:41.911,0.03179483115673065,-0.025469660758972168,0.040484726428985596,0.02483765035867691,-0.2630426585674286,-0.10073567181825638,L
2025-09-27T02:51:41.927,0.007712672930210829,-0.02437424659729004,-0.0031584501266479492,-0.011955302208662033,-0.2897132635116577,-0.11345579475164413,L
2025-09-27T02:51:41.943,-0.015122750774025917,0.0015345215797424316,-0.06161189079284668,0.013677623122930527,-0.21480783820152283,-0.16503137350082397,L
2025-09-27T02:51:41.960,-0.015271566808223724,0.010170996189117432,-0.0670461654663086,0.043513812124729156,-0.17380714416503906,-0.16963091492652893,L
2025-09-27T02:51:41.976,-0.0012300340458750725,0.01820230484008789,-0.06603872776031494,0.0777442678809166,-0.13991618156433105,-0.15951259434223175,L
2025-09-27T02:51:41.994,0.006304576992988586,0.022015690803527832,-0.059982895851135254,0.10629290342330933,-0.10391741245985031,-0.13967889547348022,L
2025-09-27T02:51:42.007,0.006304576992988586,0.022015690803527832,-0.059982895851135254,0.10629290342330933,-0.10391741245985031,-0.13967889547348022,L
2025-09-27T02:51:42.027,0.020792119204998016,0.022741973400115967,-0.007017552852630615,0.10816366225481033,-0.15907618403434753,-0.09447538107633591,L
2025-09-27T02:51:42.043,0.018196213990449905,0.010165214538574219,0.005323588848114014,0.09711583703756332,-0.23509059846401215,-0.08932005614042282,L
2025-09-27T02:51:42.057,0.016230488196015358,0.006571590900421143,-1.5556812286376953e-05,0.0753622055053711,-0.2784251868724823,-0.08740430325269699,L
2025-09-27T02:51:42.077,0.005732923746109009,0.007089674472808838,-0.009937405586242676,0.03357553854584694,-0.28089454770088196,-0.07980311661958694,L
2025-09-27T02:51:42.093,-0.027039892971515656,2.9087066650390625e-05,-0.03905224800109863,-0.0030082857701927423,-0.18019486963748932,-0.09697910398244858,L
2025-09-27T02:51:42.107,-0.031413111835718155,-0.0032706260681152344,-0.03429901599884033,-0.018113452941179276,-0.18586930632591248,-0.12268760055303574,L
2025-09-27T02:51:42.128,-0.03645009547472,-0.0024314522743225098,-0.02352285385131836,-0.026979010552167892,-0.23590721189975739,-0.14879176020622253,L
2025-09-27T02:51:42.143,-0.03645009547472,-0.0024314522743225098,-0.02352285385131836,-0.026979010552167892,-0.23590721189975739,-0.14879176020622253,L
2025-09-27T02:51:42.160,-0.0396113321185112,0.014471232891082764,-0.05351686477661133,0.03553732857108116,-0.2407625913619995,-0.20793482661247253,L
2025-09-27T02:51:42.177,-0.03291444480419159,0.02420133352279663,-0.05475020408630371,0.05412594601511955,-0.17669257521629333,-0.21903616189956665,L
2025-09-27T02:51:42.193,-0.015327244997024536,0.04176175594329834,-0.03517580032348633,0.056800857186317444,-0.11791964620351791,-0.20676229894161224,L
2025-09-27T02:51:42.207,-0.004072204232215881,0.046667397022247314,-0.022351622581481934,0.058687709271907806,-0.10770615190267563,-0.18336111307144165,L
2025-09-27T02:51:42.227,-0.00011819414794445038,0.049007534980773926,-0.009650945663452148,0.08370514959096909,-0.13597899675369263,-0.1561366468667984,L
2025-09-27T02:51:42.243,-0.010835858061909676,0.04929870367050171,-0.008087754249572754,0.16449479758739471,-0.17917625606060028,-0.13449633121490479,L
2025-09-27T02:51:42.260,-0.010384712368249893,0.0483548641204834,0.0037390589714050293,0.14802901446819305,-0.18023912608623505,-0.11896371096372604,L
2025-09-27T02:51:42.277,-0.02129410021007061,0.043328940868377686,0.01606053113937378,0.09648919105529785,-0.16877040266990662,-0.1257576048374176,L
2025-09-27T02:51:42.290,-0.02129410021007061,0.043328940868377686,0.01606053113937378,0.09648919105529785,-0.16877040266990662,-0.1257576048374176,L
2025-09-27T02:51:42.311,-0.03524710237979889,0.04122287034988403,0.0080491304397583,0.016119040548801422,-0.10345948487520218,-0.18593934178352356,L
2025-09-27T02:51:42.327,-0.027139384299516678,0.04347944259643555,0.008831560611724854,-0.0010394398123025894,-0.1028972938656807,-0.1981147825717926,L
2025-09-27T02:51:42.343,-0.0015006531029939651,0.054638803005218506,0.008918404579162598,-0.016332756727933884,-0.12312234938144684,-0.16642321646213531,L
2025-09-27T02:51:42.360,0.004627076908946037,0.06005096435546875,0.0019887685775756836,-0.01520573440939188,-0.14179128408432007,-0.11628331243991852,L
2025-09-27T02:51:42.377,-0.004710106179118156,0.05249756574630737,-0.00779879093170166,-0.011234845966100693,-0.1549612134695053,-0.08157268911600113,L
