timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:51.593,-0.02472565695643425,-0.0354190468788147,0.07908755540847778,-0.01484537310898304,0.09168573468923569,0.023125771433115005,L
2025-09-27T02:51:51.614,-0.014553681947290897,-0.03519028425216675,0.07650339603424072,-0.028539689257740974,0.08406252413988113,0.024800019338726997,L
2025-09-27T02:51:51.628,-0.010941085405647755,-0.03428846597671509,0.06785911321640015,-0.01373304519802332,0.06689711660146713,0.0272876787930727,L
2025-09-27T02:51:51.645,-0.017414171248674393,-0.04220879077911377,0.06169629096984863,-0.0019883413333445787,0.04604693129658699,0.02803638204932213,L
2025-09-27T02:51:51.664,-0.02455049566924572,-0.04775035381317139,0.0572856068611145,0.0030252353753894567,0.04104465991258621,0.01580740325152874,L
2025-09-27T02:51:51.680,-0.03940810263156891,-0.05600029230117798,0.04934978485107422,0.00945673044770956,0.05214152857661247,-0.01485341228544712,L
2025-09-27T02:51:51.697,-0.04093886539340019,-0.05810105800628662,0.04526442289352417,0.004537072964012623,0.07937022298574448,-0.04504167661070824,L
2025-09-27T02:51:51.713,-0.027171995490789413,-0.050222933292388916,0.05137479305267334,-0.015574978664517403,0.12027586251497269,-0.04968194663524628,L
2025-09-27T02:51:51.730,-0.01620212383568287,-0.04605931043624878,0.05139249563217163,-0.006915200501680374,0.12159497290849686,-0.03619843348860741,L
2025-09-27T02:51:51.747,-0.013930931687355042,-0.04667121171951294,0.05621415376663208,-0.006290157325565815,0.09503207355737686,-0.018620502203702927,L
2025-09-27T02:51:51.763,-0.0173244196921587,-0.04846388101577759,0.05876731872558594,-0.008707938715815544,0.05565753951668739,-0.011335514485836029,L
2025-09-27T02:51:51.779,-0.02365625649690628,-0.0514836311340332,0.04557764530181885,0.013954554684460163,0.04883226007223129,-0.014109158888459206,L
2025-09-27T02:51:51.797,-0.026994379237294197,-0.04808831214904785,0.030697941780090332,0.032284513115882874,0.06815119832754135,-0.013522867113351822,L
2025-09-27T02:51:51.813,-0.02250886894762516,-0.05089074373245239,0.030763626098632812,0.032354023307561874,0.1016327291727066,0.004647347144782543,L
2025-09-27T02:51:51.828,-0.006693283095955849,-0.05262601375579834,0.03022480010986328,0.042294979095458984,0.13293573260307312,0.03057534247636795,L
2025-09-27T02:51:51.847,0.000870242714881897,-0.047446370124816895,0.03922218084335327,0.03342357650399208,0.11953078955411911,0.0696430653333664,L
2025-09-27T02:51:51.863,-0.01922200806438923,-0.036277830600738525,0.08149051666259766,-0.21392670273780823,0.10820966213941574,0.1186249703168869,L
2025-09-27T02:51:51.880,-0.06675829738378525,-0.05795532464981079,0.05979436635971069,-0.38405370712280273,0.20909634232521057,0.062381137162446976,L
2025-09-27T02:51:51.895,-0.07933554798364639,-0.06446963548660278,0.05028688907623291,-0.5078203082084656,0.24970170855522156,-0.021580735221505165,L
2025-09-27T02:51:51.914,-0.06632237881422043,-0.041387200355529785,0.01709592342376709,-0.5253523588180542,0.18346881866455078,-0.07199832051992416,L
2025-09-27T02:51:51.929,-0.05774476379156113,-0.024177968502044678,-0.005156517028808594,-0.4385620057582855,0.011919170618057251,-0.0803886130452156,L
2025-09-27T02:51:51.947,-0.020656852051615715,0.0019423365592956543,-0.06575602293014526,-0.27082157135009766,-0.14945220947265625,-0.04429665952920914,L
2025-09-27T02:51:51.963,0.0017926767468452454,0.010003089904785156,-0.07309788465499878,-0.15963837504386902,-0.2533678710460663,0.014286254532635212,L
2025-09-27T02:51:51.980,0.025889696553349495,0.005883276462554932,-0.06319564580917358,-0.16463562846183777,-0.2716251611709595,0.06735792011022568,L
2025-09-27T02:51:51.997,0.028295565396547318,-0.003560781478881836,-0.07263267040252686,-0.20095129311084747,-0.22039794921875,0.07871577143669128,L
2025-09-27T02:51:52.013,0.031759247183799744,-0.009519338607788086,-0.12294453382492065,-0.18155771493911743,-0.06023532152175903,0.05874180793762207,L
2025-09-27T02:51:52.028,0.03605344891548157,0.003616511821746826,-0.13002097606658936,-0.13062287867069244,-0.03251044079661369,0.07012100517749786,L
2025-09-27T02:51:52.047,0.03357918933033943,0.007526576519012451,-0.12861108779907227,-0.07510342448949814,-0.031438522040843964,0.08062424510717392,L
2025-09-27T02:51:52.062,0.02233188785612583,0.00839918851852417,-0.1224105954170227,-0.02856353670358658,-0.040137115865945816,0.07328760623931885,L
2025-09-27T02:51:52.080,0.010183858685195446,0.006323516368865967,-0.12120628356933594,0.005352538079023361,-0.009834423661231995,0.038652293384075165,L
2025-09-27T02:51:52.094,-0.005396694876253605,0.024155020713806152,-0.1172255277633667,0.043138109147548676,0.0534139908850193,-0.0012067651841789484,L
2025-09-27T02:51:52.112,-0.010548163205385208,0.033901989459991455,-0.10947519540786743,0.07738183438777924,0.13973316550254822,-0.0383024662733078,L
2025-09-27T02:51:52.130,-0.00506683811545372,0.05893111228942871,-0.06984728574752808,0.09509668499231339,0.1910352259874344,-0.0560736320912838,L
2025-09-27T02:51:52.147,-0.0013346467167139053,0.06546980142593384,-0.04937601089477539,0.10921619087457657,0.20761510729789734,-0.06093483418226242,L
2025-09-27T02:51:52.163,-0.0005936343222856522,0.0752718448638916,0.004131019115447998,0.10256136953830719,0.10856885462999344,-0.05274300277233124,L
2025-09-27T02:51:52.180,-0.002975771203637123,0.06042963266372681,0.014535129070281982,0.07038019597530365,0.015538666397333145,-0.05668788403272629,L
2025-09-27T02:51:52.194,-0.008389025926589966,0.056054890155792236,0.005044400691986084,0.030072344467043877,-0.0446929857134819,-0.06965995579957962,L
2025-09-27T02:51:52.214,-0.029075639322400093,0.05015605688095093,-0.028530120849609375,-0.023729287087917328,-0.03470977768301964,-0.09587573260068893,L
2025-09-27T02:51:52.230,-0.04472813010215759,0.04438638687133789,-0.04276853799819946,-0.09779525548219681,0.0023606247268617153,-0.14585047960281372,L
2025-09-27T02:51:52.247,-0.0651717260479927,0.036966145038604736,-0.07765066623687744,-0.16216984391212463,0.0667286217212677,-0.20764882862567902,L
2025-09-27T02:51:52.263,-0.06902647018432617,0.03555721044540405,-0.09430879354476929,-0.18959099054336548,0.13298609852790833,-0.2666269540786743,L
2025-09-27T02:51:52.280,-0.0488060787320137,0.038681745529174805,-0.10676789283752441,-0.19758443534374237,0.16104720532894135,-0.30070826411247253,L
2025-09-27T02:51:52.297,-0.038416698575019836,0.04206037521362305,-0.11304837465286255,-0.1845698356628418,0.17796599864959717,-0.3095587491989136,L
2025-09-27T02:51:52.313,-0.028889693319797516,0.0637655258178711,-0.11425799131393433,-0.11415079236030579,0.23245054483413696,-0.30749398469924927,L
2025-09-27T02:51:52.330,-0.007749453186988831,0.0794324278831482,-0.10629475116729736,-0.0400567390024662,0.2753857374191284,-0.29500749707221985,L
2025-09-27T02:51:52.347,0.000904574990272522,0.09034878015518188,-0.08916908502578735,0.015177490189671516,0.32322731614112854,-0.2648589313030243,L
2025-09-27T02:51:52.363,0.033833958208560944,0.10735911130905151,-0.03230702877044678,0.021308913826942444,0.33961668610572815,-0.20309016108512878,L
2025-09-27T02:51:52.380,0.04264288395643234,0.11023414134979248,-0.007367849349975586,-0.02240322157740593,0.31451115012168884,-0.12499836832284927,L
2025-09-27T02:51:52.397,0.024394139647483826,0.0973440408706665,0.00550311803817749,-0.060531001538038254,0.2348327934741974,-0.06811688095331192,L
2025-09-27T02:51:52.413,0.003448575735092163,0.08346736431121826,-0.008485019207000732,-0.040201228111982346,0.135357066988945,-0.06824338436126709,L
2025-09-27T02:51:52.429,-0.01995324343442917,0.06697022914886475,-0.04041486978530884,0.028236079961061478,0.02093232050538063,-0.10262167453765869,L
2025-09-27T02:51:52.447,-0.016273967921733856,0.07026565074920654,-0.051233530044555664,0.1032322347164154,-0.04271576553583145,-0.11931067705154419,L
2025-09-27T02:51:52.462,0.010046392679214478,0.11005139350891113,-0.052241384983062744,0.17243880033493042,0.0888105034828186,-0.0348169207572937,L
2025-09-27T02:51:52.480,0.0267750546336174,0.10327005386352539,-0.005114436149597168,0.13564778864383698,0.15819323062896729,0.01572531834244728,L
2025-09-27T02:51:52.497,0.04133354872465134,0.08248233795166016,0.016735374927520752,0.06076662987470627,0.16372381150722504,0.05457098409533501,L
2025-09-27T02:51:52.513,0.030964739620685577,0.051408231258392334,0.03223824501037598,-0.00043627386912703514,0.12174519896507263,0.0738019347190857,L
2025-09-27T02:51:52.529,0.017746910452842712,0.04425621032714844,0.028944432735443115,-0.03359502553939819,-0.014011826366186142,0.05254724994301796,L
2025-09-27T02:51:52.547,-0.012178808450698853,0.01912027597427368,0.01710069179534912,-0.06912446022033691,-0.15079008042812347,-0.01409415528178215,L
2025-09-27T02:51:52.563,-0.036310888826847076,0.016406655311584473,-0.00375211238861084,-0.09117677062749863,-0.20012296736240387,-0.12423467636108398,L
2025-09-27T02:51:52.580,-0.06906142085790634,0.021762371063232422,-0.06374585628509521,-0.0884755402803421,-0.11552577465772629,-0.23828312754631042,L
