timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,LR
2025-09-27T02:51:37.729,0.0784296840429306,0.10023766756057739,-0.07907634973526001,0.03367273882031441,0.8179692625999451,0.7675793766975403,L
2025-09-27T02:51:37.747,0.09716596454381943,0.09014767408370972,-0.05225318670272827,0.07973339408636093,0.8497183918952942,0.8274332880973816,L
2025-09-27T02:51:37.767,0.10488772392272949,0.08340686559677124,-0.026554107666015625,0.09660185873508453,0.7968429327011108,0.8975881338119507,L
2025-09-27T02:51:37.781,0.09338042140007019,0.05139613151550293,0.0050771236419677734,0.08274930715560913,0.6642205715179443,0.9536101222038269,L
2025-09-27T02:51:37.800,0.07870342582464218,0.03178960084915161,0.0021868348121643066,0.050943586975336075,0.521352231502533,0.9615748524665833,L
2025-09-27T02:51:37.814,0.031357087194919586,0.00824517011642456,-0.033694565296173096,-0.005893670953810215,0.46610209345817566,0.9237326383590698,L
2025-09-27T02:51:37.833,0.009528029710054398,0.00042122602462768555,-0.06744933128356934,-0.058461010456085205,0.5709738731384277,0.8455512523651123,L
2025-09-27T02:51:37.846,0.0014638938009738922,0.015116214752197266,-0.11739218235015869,-0.09181509912014008,0.7779200077056885,0.7848875522613525,L
2025-09-27T02:51:37.866,0.013287104666233063,0.02529078722000122,-0.11695212125778198,-0.10301344841718674,0.9529988765716553,0.7702953815460205,L
2025-09-27T02:51:37.883,0.06723849475383759,0.04128044843673706,-0.057132601737976074,-0.02262849174439907,0.8883662819862366,0.8581056594848633,L
2025-09-27T02:51:37.899,0.07290101051330566,0.03192073106765747,-0.031181931495666504,0.04042736440896988,0.7238767743110657,0.9011377692222595,L
2025-09-27T02:51:37.916,0.05928743630647659,0.024593830108642578,-0.03333848714828491,0.09162203222513199,0.6064338088035583,0.9013809561729431,L
2025-09-27T02:51:37.933,0.029580119997262955,0.0096474289894104,-0.04855984449386597,0.0977506935596466,0.598588228225708,0.865838885307312,L
2025-09-27T02:51:37.946,0.018600959330797195,0.004589498043060303,-0.050522804260253906,0.04612638056278229,0.6739493012428284,0.8087193965911865,L
2025-09-27T02:51:37.965,0.019712969660758972,0.0029106736183166504,-0.050448477268218994,-0.026296723634004593,0.7564858198165894,0.7627216577529907,L
2025-09-27T02:51:37.983,0.022714190185070038,0.004762828350067139,-0.05544602870941162,-0.06955581158399582,0.8112116456031799,0.7272009253501892,L
2025-09-27T02:51:37.999,0.034107912331819534,0.015646636486053467,-0.07448095083236694,-0.053137898445129395,0.8329459428787231,0.7040824294090271,L
2025-09-27T02:51:38.016,0.038641635328531265,0.023282527923583984,-0.07877451181411743,-0.003059020498767495,0.8480742573738098,0.6944223642349243,L
2025-09-27T02:51:38.033,0.057307709008455276,0.05133819580078125,-0.05016481876373291,0.050043754279613495,0.8179859519004822,0.7112337946891785,L
2025-09-27T02:51:38.046,0.057307709008455276,0.05133819580078125,-0.05016481876373291,0.050043754279613495,0.8179859519004822,0.7112337946891785,L
2025-09-27T02:51:38.067,0.057307709008455276,0.05133819580078125,-0.05016481876373291,0.050043754279613495,0.8179859519004822,0.7112337946891785,L
2025-09-27T02:51:38.082,0.0669313371181488,0.06080693006515503,-0.05473834276199341,0.07138554751873016,0.8236885666847229,0.7336094975471497,L
2025-09-27T02:51:38.099,0.06386391073465347,0.0607181191444397,-0.05562090873718262,0.05803850665688515,0.8674646019935608,0.74448561668396,L
2025-09-27T02:51:38.116,0.054828137159347534,0.05927830934524536,-0.05424606800079346,0.05364154279232025,0.8772611618041992,0.7507692575454712,L
2025-09-27T02:51:38.133,0.053818490356206894,0.054522573947906494,-0.05343526601791382,0.07248500734567642,0.862849235534668,0.7529791593551636,L
2025-09-27T02:51:38.146,0.05473857745528221,0.0506858229637146,-0.04384535551071167,0.08934960514307022,0.8090795278549194,0.7561084628105164,L
2025-09-27T02:51:38.166,0.05299266427755356,0.049921393394470215,-0.04139888286590576,0.08091475069522858,0.7701575756072998,0.7599028944969177,L
2025-09-27T02:51:38.183,0.028806954622268677,0.041695237159729004,-0.04484635591506958,0.0015142520423978567,0.8193724751472473,0.7301671504974365,L
2025-09-27T02:51:38.199,0.01691889576613903,0.03634488582611084,-0.05400705337524414,-0.022174403071403503,0.874424397945404,0.7035832405090332,L
2025-09-27T02:51:38.216,0.010266732424497604,0.03444606065750122,-0.050375401973724365,-0.037457212805747986,0.8927769660949707,0.6788185834884644,L
2025-09-27T02:51:38.233,0.013944923877716064,0.035911738872528076,-0.041652679443359375,-0.03241376951336861,0.883087158203125,0.66526859998703,L
2025-09-27T02:51:38.246,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.266,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.281,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.300,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.316,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.333,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.349,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.366,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.383,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.399,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.416,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.433,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.446,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.467,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.482,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.499,0.020498260855674744,0.03993070125579834,-0.03670227527618408,-0.014371918514370918,0.844088613986969,0.666851818561554,L
2025-09-27T02:51:38.516,0.03439043462276459,0.020448148250579834,-0.006780385971069336,-0.09006103873252869,0.5250780582427979,0.5872694849967957,L
2025-09-27T02:51:38.533,0.022573353722691536,0.0248030424118042,-0.03944307565689087,0.03839850053191185,0.43042099475860596,0.6570029258728027,L
2025-09-27T02:51:38.549,0.02103864774107933,0.02156078815460205,-0.026951313018798828,0.015338987112045288,0.4833201766014099,0.6417211890220642,L
2025-09-27T02:51:38.566,0.0178518146276474,0.022542178630828857,0.008225739002227783,-0.05763484537601471,0.5175889730453491,0.6265766620635986,L
2025-09-27T02:51:38.583,0.018283996731042862,0.023724019527435303,0.012824296951293945,-0.11014807969331741,0.5290940403938293,0.6192854642868042,L
2025-09-27T02:51:38.599,0.01835239678621292,0.02449125051498413,-0.005979001522064209,-0.10197340697050095,0.5055726170539856,0.6155391335487366,L
2025-09-27T02:51:38.616,0.017512459307909012,0.023287653923034668,-0.012828588485717773,-0.061961013823747635,0.4516289532184601,0.60938960313797,L
2025-09-27T02:51:38.633,0.017512459307909012,0.023287653923034668,-0.012828588485717773,-0.061961013823747635,0.4516289532184601,0.60938960313797,L
2025-09-27T02:51:38.646,0.023542053997516632,0.030763983726501465,-0.01146841049194336,0.03297622874379158,0.4271690845489502,0.6607773900032043,L
2025-09-27T02:51:38.666,0.01648150011897087,0.023893535137176514,0.0019863247871398926,0.02413826435804367,0.41772177815437317,0.651534378528595,L
