timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:36.374,1.2602741718292236,0.3811470568180084,0.25958502292633057,1.5764939785003662,2.630669116973877,1.2037487030029297
2025-09-27T00:29:36.388,1.2792415618896484,0.3584907054901123,0.5107406377792358,1.4726142883300781,2.5307836532592773,1.3998900651931763
2025-09-27T00:29:36.408,1.2792415618896484,0.3584907054901123,0.5107406377792358,1.4726142883300781,2.5307836532592773,1.3998900651931763
2025-09-27T00:29:36.424,0.8792793154716492,0.2513391077518463,0.13185083866119385,1.4112135171890259,2.2334866523742676,1.6889535188674927
2025-09-27T00:29:36.438,0.0719258189201355,0.11779439449310303,-0.49049627780914307,2.2048428058624268,2.5096933841705322,2.3214621543884277
2025-09-27T00:29:36.458,-0.33390378952026367,-0.18962138891220093,-0.6473252773284912,2.581167221069336,0.997835636138916,2.3768093585968018
2025-09-27T00:29:36.474,-1.1613690853118896,-0.7756317853927612,-1.1586047410964966,2.6487720012664795,-1.3932908773422241,2.7555172443389893
2025-09-27T00:29:36.491,-1.1613690853118896,-0.7756317853927612,-1.1586047410964966,2.6487720012664795,-1.3932908773422241,2.7555172443389893
2025-09-27T00:29:36.504,-1.1613690853118896,-0.7756317853927612,-1.1586047410964966,2.6487720012664795,-1.3932908773422241,2.7555172443389893
2025-09-27T00:29:36.525,-1.1613690853118896,-0.7756317853927612,-1.1586047410964966,2.6487720012664795,-1.3932908773422241,2.7555172443389893
2025-09-27T00:29:36.540,-3.0992894172668457,-0.7851001024246216,-2.3127832412719727,2.0315330028533936,-0.1623522937297821,3.803706645965576
2025-09-27T00:29:36.556,-1.9969868659973145,-1.0353997945785522,-1.3089919090270996,2.845151901245117,-1.9817343950271606,3.7761082649230957
2025-09-27T00:29:36.574,-1.7692407369613647,-1.1387571096420288,-1.084627389907837,3.1530349254608154,-2.1209352016448975,3.129495143890381
2025-09-27T00:29:36.590,-1.0958547592163086,-0.9546301960945129,-0.39403796195983887,3.158475875854492,-1.8194392919540405,2.4260518550872803
2025-09-27T00:29:36.608,-0.5713387131690979,-0.7722866535186768,0.0004922747611999512,2.6788175106048584,-1.2885206937789917,1.7727380990982056
2025-09-27T00:29:36.624,0.330980122089386,-0.32951340079307556,0.4534209966659546,1.8724944591522217,-0.8309949636459351,1.3181785345077515
2025-09-27T00:29:36.641,0.7799524664878845,-0.13155920803546906,0.3854527175426483,1.3179830312728882,-0.2032729834318161,1.1688481569290161
2025-09-27T00:29:36.657,1.5453945398330688,0.20350801944732666,0.1576225459575653,1.1906073093414307,0.19335989654064178,1.2191550731658936
2025-09-27T00:29:36.674,1.7528440952301025,0.26823413372039795,0.12624412775039673,1.2579556703567505,0.4431364834308624,1.1597224473953247
2025-09-27T00:29:36.691,2.1561224460601807,0.23465856909751892,0.288979709148407,1.1930803060531616,0.5096459984779358,1.0483442544937134
2025-09-27T00:29:36.707,2.1561224460601807,0.23465856909751892,0.288979709148407,1.1930803060531616,0.5096459984779358,1.0483442544937134
2025-09-27T00:29:36.724,2.495140552520752,0.15578590333461761,0.2709748446941376,1.2154197692871094,0.3496117889881134,0.35870277881622314
2025-09-27T00:29:36.741,2.3158280849456787,0.27296340465545654,0.11421674489974976,1.17982816696167,0.9795747399330139,0.0915423333644867
2025-09-27T00:29:36.757,2.200479507446289,0.319633811712265,0.1732531189918518,1.059016227722168,1.5247362852096558,-0.13757847249507904
2025-09-27T00:29:36.773,1.8971834182739258,0.39969122409820557,0.18915432691574097,1.228910207748413,1.914772868156433,-0.18409033119678497
2025-09-27T00:29:36.791,1.701789140701294,0.3671109080314636,0.21324396133422852,1.2591092586517334,2.5414786338806152,-0.14997801184654236
2025-09-27T00:29:36.807,1.5521575212478638,0.39951878786087036,0.3686761260032654,1.4456433057785034,2.7062337398529053,0.0323643758893013
2025-09-27T00:29:36.823,1.5521575212478638,0.39951878786087036,0.3686761260032654,1.4456433057785034,2.7062337398529053,0.0323643758893013
2025-09-27T00:29:36.841,1.0602123737335205,0.16766521334648132,0.615325391292572,1.4005577564239502,2.2760157585144043,-0.025343528017401695
2025-09-27T00:29:36.857,0.6213658452033997,-0.12989488244056702,0.2872718572616577,1.1610785722732544,2.839289665222168,-0.4333026707172394
2025-09-27T00:29:36.872,0.5859930515289307,-0.1037265956401825,0.3065532445907593,1.1337976455688477,2.7652370929718018,-0.12749320268630981
2025-09-27T00:29:36.888,0.6215667128562927,-0.09053507447242737,-0.004130661487579346,1.205264925956726,2.6556544303894043,0.35679298639297485
