timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:18.021,0.2472318559885025,-0.5687205791473389,-0.8134790062904358,-0.34236249327659607,-0.4106445610523224,-0.20464330911636353
2025-09-27T00:29:18.042,0.24595803022384644,-0.4892745316028595,-0.5257771611213684,0.28276583552360535,-1.00819993019104,0.10082659125328064
2025-09-27T00:29:18.058,0.24595803022384644,-0.4892745316028595,-0.5257771611213684,0.28276583552360535,-1.00819993019104,0.10082659125328064
2025-09-27T00:29:18.075,0.24595803022384644,-0.4892745316028595,-0.5257771611213684,0.28276583552360535,-1.00819993019104,0.10082659125328064
2025-09-27T00:29:18.091,0.24595803022384644,-0.4892745316028595,-0.5257771611213684,0.28276583552360535,-1.00819993019104,0.10082659125328064
2025-09-27T00:29:18.108,0.22884753346443176,0.11109167337417603,0.8019357323646545,0.03502896428108215,-1.3487329483032227,-0.41233476996421814
2025-09-27T00:29:18.124,0.30006641149520874,0.2119380235671997,0.8053359985351562,-0.14220388233661652,-1.0230451822280884,-0.32450538873672485
2025-09-27T00:29:18.141,0.3555780351161957,0.3193759024143219,0.8128842711448669,-0.39643824100494385,-0.4774107336997986,-0.2158004492521286
2025-09-27T00:29:18.158,0.35267582535743713,0.33498862385749817,0.8139517307281494,-0.602810800075531,0.06373878568410873,-0.16860657930374146
2025-09-27T00:29:18.175,0.4043489098548889,0.3029365539550781,0.7757894992828369,-0.6684989333152771,0.35119712352752686,-0.10780727863311768
2025-09-27T00:29:18.191,0.45163124799728394,0.26709508895874023,0.7412612438201904,-0.5448631644248962,0.30192476511001587,-0.014161009341478348
2025-09-27T00:29:18.208,0.5373983383178711,0.16580531001091003,0.7062839269638062,-0.3836766481399536,-0.08184030652046204,0.08043130487203598
2025-09-27T00:29:18.225,0.5196942687034607,0.10864144563674927,0.13653689622879028,0.15310867130756378,-0.15635931491851807,0.5316956639289856
2025-09-27T00:29:18.241,0.4315537214279175,0.054313719272613525,-0.12205976247787476,0.6068618297576904,0.20860964059829712,0.6909176707267761
2025-09-27T00:29:18.258,0.24932901561260223,-0.13418316841125488,-0.5928630232810974,1.0821316242218018,0.61201411485672,0.7509037852287292
2025-09-27T00:29:18.275,0.24932901561260223,-0.13418316841125488,-0.5928630232810974,1.0821316242218018,0.61201411485672,0.7509037852287292
2025-09-27T00:29:18.291,0.07796356081962585,-0.4702826738357544,-0.9536632895469666,1.491440773010254,1.5647916793823242,0.6098547577857971
2025-09-27T00:29:18.308,0.0865374207496643,-0.5763487815856934,-0.9501959681510925,1.2877205610275269,1.8469880819320679,0.5460647344589233
2025-09-27T00:29:18.325,0.15051528811454773,-0.6924330592155457,-1.0172216892242432,0.9883512258529663,1.905605435371399,0.5815922617912292
2025-09-27T00:29:18.341,0.09689666330814362,-0.596011757850647,-1.1546661853790283,0.8871665596961975,1.9257205724716187,0.7368241548538208
2025-09-27T00:29:18.357,0.052286550402641296,-0.38416439294815063,-1.248325228691101,0.948153018951416,1.754206895828247,0.9842867255210876
2025-09-27T00:29:18.373,-0.0456189289689064,-0.21893048286437988,-1.0051875114440918,1.3887660503387451,0.6610480546951294,1.3801156282424927
2025-09-27T00:29:18.392,-0.1265558898448944,-0.12849074602127075,-0.8312914967536926,1.4709221124649048,0.25368985533714294,1.3542057275772095
2025-09-27T00:29:18.408,-0.35665109753608704,-0.02293109893798828,-0.3349817395210266,1.2327924966812134,0.26193439960479736,1.0638389587402344
2025-09-27T00:29:18.423,-0.3787540793418884,0.04652625322341919,-0.09026509523391724,0.6323426365852356,0.7090388536453247,0.7958759069442749
2025-09-27T00:29:18.442,-0.2836577296257019,0.23903179168701172,0.3739498257637024,-0.11411754786968231,1.1814613342285156,0.6527592539787292
2025-09-27T00:29:18.457,-0.2479131817817688,0.3215838670730591,0.5023359656333923,-0.5896425247192383,1.3472892045974731,0.5493878722190857
2025-09-27T00:29:18.472,-0.2479131817817688,0.3215838670730591,0.5023359656333923,-0.5896425247192383,1.3472892045974731,0.5493878722190857
2025-09-27T00:29:18.491,-0.2479131817817688,0.3215838670730591,0.5023359656333923,-0.5896425247192383,1.3472892045974731,0.5493878722190857
2025-09-27T00:29:18.508,-0.17242491245269775,0.6428382396697998,0.67900151014328,-0.36336058378219604,0.3542625904083252,0.20708470046520233
2025-09-27T00:29:18.524,-0.16079875826835632,0.7199763655662537,0.820257306098938,-0.06917772442102432,0.187153160572052,0.14431782066822052
2025-09-27T00:29:18.541,-0.19131331145763397,0.6917615532875061,0.885455846786499,-0.12432579696178436,0.25623875856399536,-0.01675306260585785
2025-09-27T00:29:18.558,-0.2699493169784546,0.630670964717865,0.9778624773025513,-0.19133126735687256,0.14263589680194855,-0.3073716163635254
2025-09-27T00:29:18.575,-0.28150105476379395,0.5984868407249451,0.9871799945831299,-0.27263277769088745,-0.16423667967319489,-0.6195665001869202
2025-09-27T00:29:18.589,-0.23838156461715698,0.5763561129570007,0.9619231820106506,-0.4288901090621948,-0.5712209939956665,-0.804176390171051
2025-09-27T00:29:18.609,-0.23856911063194275,0.5666054487228394,0.8508316278457642,-0.5435725450515747,-0.8252519965171814,-0.9139890074729919
2025-09-27T00:29:18.624,-0.2980346977710724,0.49161314964294434,0.4774740934371948,-0.4522744119167328,-1.0176814794540405,-0.9768909215927124
2025-09-27T00:29:18.641,-0.2909063994884491,0.4464219808578491,0.26169681549072266,-0.1612207442522049,-1.3403348922729492,-0.9145814776420593
2025-09-27T00:29:18.658,-0.2523307502269745,0.24694597721099854,-0.11893612146377563,0.14973847568035126,-1.8393419981002808,-0.7939064502716064
2025-09-27T00:29:18.674,-0.2523307502269745,0.24694597721099854,-0.11893612146377563,0.14973847568035126,-1.8393419981002808,-0.7939064502716064
2025-09-27T00:29:18.691,-0.43311557173728943,-0.6327384114265442,-0.8129863739013672,-1.0113646984100342,-2.487485885620117,-1.3130366802215576
2025-09-27T00:29:18.707,-0.6064351797103882,-0.5737642645835876,-1.4788446426391602,-1.7076295614242554,-1.4668233394622803,-1.3856468200683594
2025-09-27T00:29:18.725,-0.5970904231071472,-0.5166622996330261,-1.7602996826171875,-1.9585694074630737,-0.14965760707855225,-1.3096331357955933
2025-09-27T00:29:18.741,-0.38702958822250366,-0.5563420057296753,-1.881706714630127,-1.583019733428955,0.5646144151687622,-1.1641985177993774
2025-09-27T00:29:18.758,-0.2910221219062805,-0.5589123964309692,-1.731374740600586,-0.8352405428886414,0.6529008746147156,-1.037583589553833
2025-09-27T00:29:18.772,-0.13920271396636963,-0.4887126684188843,-1.1171207427978516,-0.04010271281003952,0.3516865074634552,-0.9141738414764404
2025-09-27T00:29:18.792,-0.07775931060314178,-0.41300156712532043,-0.7005351185798645,0.3312941789627075,0.006829299498349428,-0.7635178565979004
2025-09-27T00:29:18.805,0.029559239745140076,-0.3636285364627838,0.095034658908844,0.3784249424934387,-0.2649443447589874,-0.6668689250946045
2025-09-27T00:29:18.825,0.11604820191860199,-0.1278502345085144,0.6983931660652161,0.1752595156431198,-0.8808836340904236,-0.6671803593635559
2025-09-27T00:29:18.841,0.15597319602966309,-0.030191153287887573,0.7720107436180115,0.0952007845044136,-1.019100308418274,-0.6819624900817871
2025-09-27T00:29:18.858,0.2400105744600296,0.135513037443161,0.8672622442245483,-0.006939889397472143,-1.03452467918396,-0.704863965511322
2025-09-27T00:29:18.875,0.2714379131793976,0.1904372274875641,0.8857016563415527,-0.1760207861661911,-0.8027154207229614,-0.756356418132782
2025-09-27T00:29:18.891,0.2714379131793976,0.1904372274875641,0.8857016563415527,-0.1760207861661911,-0.8027154207229614,-0.756356418132782
2025-09-27T00:29:18.908,0.2714379131793976,0.1904372274875641,0.8857016563415527,-0.1760207861661911,-0.8027154207229614,-0.756356418132782
