timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:23.537,0.2420986294746399,0.31462275981903076,0.7481022477149963,0.3214583098888397,0.7867283821105957,-1.1339255571365356
2025-09-27T00:29:23.558,0.26150864362716675,0.3531840443611145,0.7571473717689514,0.5796938538551331,0.8787984251976013,-0.9059197902679443
2025-09-27T00:29:23.573,0.2910422384738922,0.3378686010837555,0.8780865669250488,0.7216817736625671,0.7630717158317566,-0.681437611579895
2025-09-27T00:29:23.590,0.2912598252296448,0.3077431321144104,0.9248425364494324,0.710490345954895,0.5210368037223816,-0.4649788439273834
2025-09-27T00:29:23.605,0.2614201307296753,0.23470795154571533,0.919221043586731,0.5388075113296509,0.22700001299381256,-0.29368987679481506
2025-09-27T00:29:23.624,0.1482148915529251,0.1611345112323761,0.3822457194328308,0.4268573224544525,-0.2183191180229187,-0.12206855416297913
2025-09-27T00:29:23.640,0.12975138425827026,0.17728805541992188,0.0713803768157959,0.8863974213600159,-0.1582268327474594,0.0458340086042881
2025-09-27T00:29:23.657,0.21419619023799896,0.12015074491500854,-0.3927398920059204,1.5354259014129639,-0.03747710585594177,0.34427982568740845
2025-09-27T00:29:23.674,0.27540549635887146,-0.007108032703399658,-0.4429357051849365,1.7406507730484009,-0.016296720132231712,0.4765782058238983
2025-09-27T00:29:23.690,0.27540549635887146,-0.007108032703399658,-0.4429357051849365,1.7406507730484009,-0.016296720132231712,0.4765782058238983
2025-09-27T00:29:23.707,0.27540549635887146,-0.007108032703399658,-0.4429357051849365,1.7406507730484009,-0.016296720132231712,0.4765782058238983
2025-09-27T00:29:23.724,0.32701897621154785,-0.4274044632911682,-0.7290236949920654,-0.48605915904045105,0.12232077866792679,0.4423626959323883
2025-09-27T00:29:23.740,0.33961978554725647,-0.2858673334121704,-1.0224648714065552,-0.7717193961143494,0.2999725341796875,0.8056673407554626
2025-09-27T00:29:23.754,0.33961978554725647,-0.2858673334121704,-1.0224648714065552,-0.7717193961143494,0.2999725341796875,0.8056673407554626
2025-09-27T00:29:23.773,0.30959638953208923,-0.09667396545410156,-1.517298936843872,-0.24138879776000977,0.48061978816986084,1.560666799545288
2025-09-27T00:29:23.790,0.30959638953208923,-0.09667396545410156,-1.517298936843872,-0.24138879776000977,0.48061978816986084,1.560666799545288
2025-09-27T00:29:23.806,0.30959638953208923,-0.09667396545410156,-1.517298936843872,-0.24138879776000977,0.48061978816986084,1.560666799545288
2025-09-27T00:29:23.822,0.30959638953208923,-0.09667396545410156,-1.517298936843872,-0.24138879776000977,0.48061978816986084,1.560666799545288
2025-09-27T00:29:23.841,0.020357482135295868,0.08652511239051819,0.24256467819213867,0.5118376612663269,0.04480578005313873,2.180333137512207
2025-09-27T00:29:23.857,-0.006194166839122772,0.16076824069023132,0.3280264735221863,0.6391487121582031,-0.17566773295402527,2.1515231132507324
2025-09-27T00:29:23.874,-0.06983382999897003,0.2746180593967438,0.5437502264976501,0.8514894843101501,-0.4988380968570709,2.0160975456237793
2025-09-27T00:29:23.890,-0.09052759408950806,0.3186975419521332,0.648893415927887,0.8866569995880127,-0.5484737753868103,1.7718615531921387
2025-09-27T00:29:23.907,-0.192265585064888,0.39242425560951233,0.8774662017822266,0.5733240246772766,-0.2358175814151764,1.4013664722442627
2025-09-27T00:29:23.924,-0.22312413156032562,0.4233035147190094,0.9513396620750427,0.07373946160078049,0.3101717233657837,0.9736551642417908
2025-09-27T00:29:23.940,-0.19028402864933014,0.5250645875930786,0.9271568655967712,-0.4401519000530243,1.2453429698944092,0.2891199290752411
2025-09-27T00:29:23.957,-0.09714409708976746,0.5679690837860107,0.8521581292152405,-0.23984937369823456,1.3098864555358887,0.10027430951595306
2025-09-27T00:29:23.974,-0.071293905377388,0.5729343891143799,0.8725342750549316,0.06565967947244644,1.047751545906067,-0.05668361485004425
2025-09-27T00:29:23.990,-0.1042521521449089,0.5517559051513672,0.9241900444030762,0.2768558859825134,0.6666818857192993,-0.245515838265419
2025-09-27T00:29:24.007,-0.1042521521449089,0.5517559051513672,0.9241900444030762,0.2768558859825134,0.6666818857192993,-0.245515838265419
2025-09-27T00:29:24.024,-0.08876624703407288,0.5027292370796204,0.8024643063545227,-0.11324427276849747,-0.28576382994651794,-0.3960440158843994
2025-09-27T00:29:24.040,-0.10677673667669296,0.43826407194137573,0.5327408313751221,-0.18495655059814453,-0.5272638201713562,-0.33577749133110046
2025-09-27T00:29:24.057,-0.3635532557964325,0.1752975583076477,-0.17494863271713257,0.09983216971158981,-0.5920332670211792,-0.47575801610946655
2025-09-27T00:29:24.074,-0.42726680636405945,-0.03751993179321289,-0.36946749687194824,0.18587878346443176,-0.7510520815849304,-0.8568444848060608
2025-09-27T00:29:24.090,-0.26609519124031067,-0.593354344367981,-0.689927875995636,-1.2101913690567017,-1.2987843751907349,-0.9839049577713013
2025-09-27T00:29:24.107,-0.4661543369293213,-0.5168958902359009,-1.4310023784637451,-1.3806583881378174,-1.4604026079177856,-0.816586971282959
2025-09-27T00:29:24.124,-0.4661543369293213,-0.5168958902359009,-1.4310023784637451,-1.3806583881378174,-1.4604026079177856,-0.816586971282959
2025-09-27T00:29:24.140,-0.7193498015403748,-0.4311489164829254,-2.096095561981201,-0.37456977367401123,-0.9997190833091736,-0.4706912636756897
2025-09-27T00:29:24.157,-0.7715316414833069,-0.4253367483615875,-2.0185351371765137,0.4481446146965027,-0.7102377414703369,-0.5186209678649902
2025-09-27T00:29:24.174,-0.6316335201263428,-0.3799671232700348,-1.234553575515747,0.8651731014251709,-0.5342997312545776,-0.557235598564148
2025-09-27T00:29:24.190,-0.4667799770832062,-0.3837413787841797,-0.7222314476966858,0.8045007586479187,-0.5944955945014954,-0.5486194491386414
2025-09-27T00:29:24.207,-0.4667799770832062,-0.3837413787841797,-0.7222314476966858,0.8045007586479187,-0.5944955945014954,-0.5486194491386414
2025-09-27T00:29:24.224,-0.08642908930778503,-0.27741286158561707,0.3145650029182434,0.27866441011428833,-1.226151466369629,-0.5630420446395874
2025-09-27T00:29:24.240,0.05369776487350464,-0.03525269031524658,0.6159180402755737,-0.23334935307502747,-1.3029160499572754,-0.8541913032531738
2025-09-27T00:29:24.257,0.06641535460948944,0.1151919960975647,0.6254677176475525,-0.6115667223930359,-0.6978569626808167,-1.0789060592651367
2025-09-27T00:29:24.274,0.09026455879211426,0.16162347793579102,0.6702286601066589,-1.0074173212051392,0.01555144414305687,-1.305427074432373
2025-09-27T00:29:24.290,0.09026455879211426,0.16162347793579102,0.6702286601066589,-1.0074173212051392,0.01555144414305687,-1.305427074432373
2025-09-27T00:29:24.307,0.2691333591938019,0.27589118480682373,0.8009668588638306,-1.3633315563201904,0.7670900821685791,-1.4921751022338867
2025-09-27T00:29:24.324,0.4479706287384033,0.3214007019996643,0.7667632699012756,-1.1238617897033691,0.6777312755584717,-1.312160611152649
2025-09-27T00:29:24.340,0.5302596688270569,0.32786163687705994,0.7176804542541504,-0.6571794152259827,0.34524840116500854,-0.9739375710487366
2025-09-27T00:29:24.357,0.5793896913528442,0.3019506335258484,0.6101663112640381,-0.06492091715335846,-0.04518739879131317,-0.6404951810836792
