timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:16.392,0.3757326900959015,-0.15238285064697266,-0.20552831888198853,-0.3609040677547455,-0.4166531264781952,1.6911194324493408
2025-09-27T00:29:16.409,0.38990965485572815,-0.6499632000923157,-0.5281796455383301,-1.8084704875946045,-1.0920203924179077,1.7809553146362305
2025-09-27T00:29:16.426,0.38990965485572815,-0.6499632000923157,-0.5281796455383301,-1.8084704875946045,-1.0920203924179077,1.7809553146362305
2025-09-27T00:29:16.442,0.38990965485572815,-0.6499632000923157,-0.5281796455383301,-1.8084704875946045,-1.0920203924179077,1.7809553146362305
2025-09-27T00:29:16.456,-0.2342730462551117,-0.07532644271850586,-2.966703176498413,1.6563278436660767,3.7718966007232666,2.857452869415283
2025-09-27T00:29:16.476,-0.08708909153938293,-0.07365167140960693,-2.1112301349639893,2.1162424087524414,4.0847344398498535,3.3325252532958984
2025-09-27T00:29:16.492,-0.03126257658004761,-0.16338574886322021,-0.5984215140342712,2.21309494972229,3.1452927589416504,3.385723352432251
2025-09-27T00:29:16.509,-0.04253298044204712,-0.22560852766036987,-0.10288596153259277,2.173084020614624,1.8302220106124878,3.152095079421997
2025-09-27T00:29:16.526,0.03494805097579956,-0.12109649181365967,0.3681529760360718,2.010155439376831,1.156179666519165,2.9333877563476562
2025-09-27T00:29:16.539,0.03494805097579956,-0.12109649181365967,0.3681529760360718,2.010155439376831,1.156179666519165,2.9333877563476562
2025-09-27T00:29:16.560,0.15820112824440002,0.15597373247146606,0.6560003757476807,1.1930792331695557,1.3687394857406616,2.5674381256103516
2025-09-27T00:29:16.573,0.39965584874153137,0.4140334129333496,0.6703609228134155,0.32389673590660095,2.2175867557525635,2.353893995285034
2025-09-27T00:29:16.593,0.4411754012107849,0.5097556710243225,0.6493557095527649,0.15249890089035034,2.500272274017334,2.3185925483703613
2025-09-27T00:29:16.607,0.48611992597579956,0.6360002160072327,0.6237469911575317,0.2192242592573166,2.5141193866729736,2.2753305435180664
2025-09-27T00:29:16.626,0.48611992597579956,0.6360002160072327,0.6237469911575317,0.2192242592573166,2.5141193866729736,2.2753305435180664
2025-09-27T00:29:16.642,0.48611992597579956,0.6360002160072327,0.6237469911575317,0.2192242592573166,2.5141193866729736,2.2753305435180664
2025-09-27T00:29:16.656,0.6601879596710205,0.794483482837677,0.6551659107208252,0.7202145457267761,1.8114051818847656,2.845660924911499
2025-09-27T00:29:16.676,0.650192141532898,0.7606770992279053,0.6099721193313599,0.8586848378181458,1.5941225290298462,3.0888240337371826
2025-09-27T00:29:16.692,0.624046266078949,0.7128026485443115,0.5952551960945129,0.9522522687911987,1.4347127676010132,3.191331148147583
2025-09-27T00:29:16.709,0.5208714008331299,0.5838905572891235,0.5207005143165588,0.9806346297264099,1.424242615699768,3.1102986335754395
2025-09-27T00:29:16.726,0.5535238981246948,0.30470168590545654,0.38863229751586914,0.570393443107605,1.9079768657684326,2.8148303031921387
2025-09-27T00:29:16.739,0.6044496893882751,0.1846703290939331,0.3285912871360779,0.1328689604997635,1.8990576267242432,2.7469282150268555
2025-09-27T00:29:16.760,0.7032239437103271,-0.09286388754844666,-0.14334386587142944,-0.09855230897665024,1.3904409408569336,2.752650737762451
2025-09-27T00:29:16.775,0.7514631748199463,-0.2553742229938507,-0.6249406337738037,0.12744992971420288,0.7114678025245667,2.898956298828125
2025-09-27T00:29:16.791,0.6207394003868103,-0.5279141068458557,-1.6797828674316406,0.6746839880943298,0.43950456380844116,3.0458807945251465
2025-09-27T00:29:16.809,0.42024630308151245,-0.5995242595672607,-2.0874805450439453,1.2212897539138794,0.8484829664230347,3.0344252586364746
2025-09-27T00:29:16.823,-0.03328356146812439,-0.6419148445129395,-2.4238295555114746,1.574597954750061,1.5549722909927368,2.842815399169922
2025-09-27T00:29:16.842,-0.03328356146812439,-0.6419148445129395,-2.4238295555114746,1.574597954750061,1.5549722909927368,2.842815399169922
2025-09-27T00:29:16.859,-0.03328356146812439,-0.6419148445129395,-2.4238295555114746,1.574597954750061,1.5549722909927368,2.842815399169922
2025-09-27T00:29:16.876,-0.3506706655025482,-0.26521146297454834,-1.041196346282959,1.4821778535842896,3.099881887435913,1.9574778079986572
2025-09-27T00:29:16.892,-0.29426929354667664,-0.16665107011795044,-0.7317678928375244,1.2099721431732178,3.049325704574585,1.8245434761047363
2025-09-27T00:29:16.909,-0.18288105726242065,0.046669721603393555,-0.18284761905670166,0.9056798219680786,2.926262855529785,1.7670836448669434
2025-09-27T00:29:16.926,-0.14326488971710205,0.14831405878067017,0.034477055072784424,0.6859447956085205,2.7193245887756348,1.7451122999191284
2025-09-27T00:29:16.942,-0.06349873542785645,0.31891342997550964,0.37616002559661865,0.5672580003738403,2.353257894515991,1.7220858335494995
2025-09-27T00:29:16.959,-0.05515187978744507,0.40086251497268677,0.5284698009490967,0.5343024730682373,1.8514811992645264,1.6158928871154785
2025-09-27T00:29:16.976,-0.08007103204727173,0.5461421012878418,0.7559676170349121,0.6073513031005859,1.333669900894165,1.389241099357605
2025-09-27T00:29:16.992,-0.09446564316749573,0.6182693243026733,0.8310891389846802,0.7538465261459351,0.984027087688446,1.1256431341171265
2025-09-27T00:29:17.009,-0.010749459266662598,0.7642369866371155,0.9414822459220886,0.868179202079773,0.8778257966041565,0.9641304612159729
2025-09-27T00:29:17.026,0.15202803909778595,0.8734469413757324,1.1643532514572144,0.5459006428718567,1.2955095767974854,1.0706794261932373
2025-09-27T00:29:17.041,0.15202803909778595,0.8734469413757324,1.1643532514572144,0.5459006428718567,1.2955095767974854,1.0706794261932373
2025-09-27T00:29:17.059,0.15202803909778595,0.8734469413757324,1.1643532514572144,0.5459006428718567,1.2955095767974854,1.0706794261932373
2025-09-27T00:29:17.074,0.17270438373088837,0.703616738319397,1.2871969938278198,-1.1728293895721436,1.5954599380493164,1.3125486373901367
2025-09-27T00:29:17.093,0.157524973154068,0.5365511178970337,1.0574464797973633,-1.269490361213684,0.781747043132782,1.3406411409378052
