timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:29:12.488,0.0674307569861412,0.06310248374938965,0.08181583881378174,-0.02499987930059433,-0.025484248995780945,-0.6281324625015259
2025-09-27T00:29:12.503,0.0674307569861412,0.06310248374938965,0.08181583881378174,-0.02499987930059433,-0.025484248995780945,-0.6281324625015259
2025-09-27T00:29:12.522,-0.019490770995616913,-0.04112118482589722,0.06813263893127441,0.07370545715093613,-0.2462625652551651,-0.5170679688453674
2025-09-27T00:29:12.538,-0.019490770995616913,-0.04112118482589722,0.06813263893127441,0.07370545715093613,-0.2462625652551651,-0.5170679688453674
2025-09-27T00:29:12.553,-0.038331806659698486,-0.050149351358413696,0.072090744972229,0.10362442582845688,-0.24112741649150848,-0.5807355642318726
2025-09-27T00:29:12.569,-0.061281949281692505,-0.046645909547805786,0.08258950710296631,0.08735909312963486,-0.08968334645032883,-0.6412914395332336
2025-09-27T00:29:12.589,-0.04178217798471451,0.004384338855743408,0.13134032487869263,-0.0990203320980072,0.2775803804397583,-0.644089937210083
2025-09-27T00:29:12.605,-0.04178217798471451,0.004384338855743408,0.13134032487869263,-0.0990203320980072,0.2775803804397583,-0.644089937210083
2025-09-27T00:29:12.620,-0.04035032168030739,0.01841774582862854,0.14253658056259155,-0.19737760722637177,0.4056533873081207,-0.5846638679504395
2025-09-27T00:29:12.638,-0.06663420796394348,0.03278091549873352,0.1421489715576172,-0.22917908430099487,0.4712764322757721,-0.46743935346603394
2025-09-27T00:29:12.651,-0.06663420796394348,0.03278091549873352,0.1421489715576172,-0.22917908430099487,0.4712764322757721,-0.46743935346603394
2025-09-27T00:29:12.669,-0.10416929423809052,0.007478564977645874,0.13740909099578857,-0.09018935263156891,0.338418573141098,-0.4196290969848633
2025-09-27T00:29:12.686,-0.0799228698015213,-0.004361271858215332,0.1682114601135254,-0.0905228778719902,0.23222321271896362,-0.3652176856994629
2025-09-27T00:29:12.703,-0.07136853784322739,-0.0018885433673858643,0.16819995641708374,-0.11961951106786728,0.1497746706008911,-0.2755298614501953
2025-09-27T00:29:12.722,-0.06228325515985489,-0.02671259641647339,0.106936514377594,-0.15947049856185913,0.17999231815338135,-0.06827373802661896
2025-09-27T00:29:12.736,-0.06228325515985489,-0.02671259641647339,0.106936514377594,-0.15947049856185913,0.17999231815338135,-0.06827373802661896
2025-09-27T00:29:12.755,-0.06228325515985489,-0.02671259641647339,0.106936514377594,-0.15947049856185913,0.17999231815338135,-0.06827373802661896
2025-09-27T00:29:12.771,-0.09931020438671112,-0.15584492683410645,0.02168715000152588,-0.21236249804496765,0.1435932219028473,0.018842095509171486
2025-09-27T00:29:12.788,-0.11755328625440598,-0.1764821708202362,-0.021578669548034668,-0.1179361641407013,0.05335167422890663,-0.053724102675914764
2025-09-27T00:29:12.805,-0.11755328625440598,-0.1764821708202362,-0.021578669548034668,-0.1179361641407013,0.05335167422890663,-0.053724102675914764
2025-09-27T00:29:12.821,-0.10173055529594421,-0.1696644425392151,-0.12489169836044312,0.06861791759729385,-0.12302657961845398,-0.15826600790023804
2025-09-27T00:29:12.838,-0.10173055529594421,-0.1696644425392151,-0.12489169836044312,0.06861791759729385,-0.12302657961845398,-0.15826600790023804
2025-09-27T00:29:12.853,-0.10766462981700897,-0.1698889136314392,-0.1333085298538208,0.06655808538198471,-0.05083804577589035,-0.14249886572360992
2025-09-27T00:29:12.872,-0.0877356231212616,-0.18372470140457153,-0.1387641429901123,0.05942084640264511,0.01222061738371849,-0.11663274466991425
2025-09-27T00:29:12.888,-0.07184481620788574,-0.19004711508750916,-0.1435062289237976,0.09771335870027542,-0.0011467537842690945,-0.11889465153217316
2025-09-27T00:29:12.905,-0.05798868089914322,-0.18232974410057068,-0.16543549299240112,0.24160189926624298,-0.022306865081191063,-0.1202160194516182
2025-09-27T00:29:12.921,-0.05798868089914322,-0.18232974410057068,-0.16543549299240112,0.24160189926624298,-0.022306865081191063,-0.1202160194516182
