timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:28:16.421,0.009706012904644012,0.029060661792755127,0.014860928058624268,-0.5032455921173096,0.007126214914023876,-0.11658451706171036
2025-09-27T00:28:16.441,-0.002459913492202759,0.012729465961456299,-0.016169607639312744,-0.3725570738315582,-0.07348982244729996,-0.08972354233264923
2025-09-27T00:28:16.457,-0.005119882524013519,0.007375895977020264,-0.020403385162353516,-0.28609296679496765,-0.08822279423475266,-0.07696110010147095
2025-09-27T00:28:16.470,-0.020384810864925385,0.0060533881187438965,-0.013446569442749023,-0.22281885147094727,-0.09804168343544006,-0.0670536607503891
2025-09-27T00:28:16.487,-0.013222828507423401,0.004323720932006836,-0.0024903416633605957,-0.17676293849945068,-0.1253180354833603,-0.030644521117210388
2025-09-27T00:28:16.507,-0.013340242207050323,-0.02470189332962036,0.020937740802764893,-0.19718264043331146,-0.1714554876089096,0.004310572054237127
2025-09-27T00:28:16.520,-0.013340242207050323,-0.02470189332962036,0.020937740802764893,-0.19718264043331146,-0.1714554876089096,0.004310572054237127
2025-09-27T00:28:16.537,-0.05237274616956711,-0.03383445739746094,0.019959867000579834,-0.2482934296131134,-0.1444159597158432,-0.03844306617975235
2025-09-27T00:28:16.558,-0.055112771689891815,-0.02815544605255127,0.003353893756866455,-0.3679197430610657,-0.03258202224969864,-0.11650550365447998
2025-09-27T00:28:16.573,-0.04141633212566376,-0.02477288246154785,-0.005069077014923096,-0.3834189176559448,0.02157694101333618,-0.11882441490888596
2025-09-27T00:28:16.590,-0.005377039313316345,-0.023864328861236572,-0.01633429527282715,-0.36176159977912903,0.04220736026763916,-0.10058141499757767
2025-09-27T00:28:16.604,-0.005377039313316345,-0.023864328861236572,-0.01633429527282715,-0.36176159977912903,0.04220736026763916,-0.10058141499757767
2025-09-27T00:28:16.624,0.0038631707429885864,-0.02909177541732788,-0.017701029777526855,-0.3137405514717102,0.05650986358523369,-0.08968029171228409
2025-09-27T00:28:16.640,0.024357393383979797,-0.03615415096282959,-0.008808672428131104,-0.223211407661438,0.09370273351669312,-0.06054827198386192
2025-09-27T00:28:16.657,0.044105738401412964,-0.05649524927139282,0.02382194995880127,-0.20227974653244019,0.10350165516138077,-0.013594470918178558
2025-09-27T00:28:16.673,0.05518018454313278,-0.06620442867279053,0.017985403537750244,-0.18210819363594055,0.1138855516910553,0.006089197937399149
2025-09-27T00:28:16.690,0.04822041094303131,-0.0715436339378357,0.005989670753479004,-0.15769466757774353,0.15834106504917145,0.014030245132744312
