timestamp,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
2025-09-27T00:28:20.957,-0.030737172812223434,0.03533214330673218,-0.021071016788482666,0.0030107363127171993,0.43757927417755127,0.4933541715145111
2025-09-27T00:28:20.970,-0.030737172812223434,0.03533214330673218,-0.021071016788482666,0.0030107363127171993,0.43757927417755127,0.4933541715145111
2025-09-27T00:28:20.990,-0.03903942182660103,0.026500284671783447,-0.030909299850463867,0.02743297629058361,0.4799693524837494,0.5125479698181152
2025-09-27T00:28:21.006,-0.03875982016324997,0.022970199584960938,-0.020563125610351562,0.0361696258187294,0.49611884355545044,0.5189282298088074
2025-09-27T00:28:21.021,-0.03875982016324997,0.022970199584960938,-0.020563125610351562,0.0361696258187294,0.49611884355545044,0.5189282298088074
2025-09-27T00:28:21.040,-0.025329407304525375,0.018476545810699463,-0.00022047758102416992,0.01648540236055851,0.451092004776001,0.5452283024787903
2025-09-27T00:28:21.056,-0.03458534926176071,0.020686686038970947,-0.023876726627349854,0.03328283503651619,0.4265162944793701,0.5527598857879639
2025-09-27T00:28:21.073,-0.045027248561382294,0.019867241382598877,-0.03577309846878052,0.05548687279224396,0.4591611325740814,0.5369816422462463
2025-09-27T00:28:21.090,-0.05227597430348396,0.022745788097381592,-0.045909106731414795,0.09265958517789841,0.479489803314209,0.5219041109085083
2025-09-27T00:28:21.106,-0.04011456295847893,0.023548662662506104,-0.03666996955871582,0.11194619536399841,0.49058160185813904,0.5410865545272827
2025-09-27T00:28:21.121,-0.04011456295847893,0.023548662662506104,-0.03666996955871582,0.11194619536399841,0.49058160185813904,0.5410865545272827
2025-09-27T00:28:21.140,-0.016255244612693787,0.017500340938568115,-0.004519104957580566,0.10273509472608566,0.48532184958457947,0.5713912844657898
2025-09-27T00:28:21.156,-0.019322820007801056,0.014320731163024902,0.006291449069976807,0.07855203747749329,0.4693915843963623,0.593491792678833
2025-09-27T00:28:21.172,-0.026242412626743317,0.011694729328155518,0.0006355047225952148,0.03674250841140747,0.48045358061790466,0.6056345701217651
2025-09-27T00:28:21.190,-0.03382464125752449,0.013086438179016113,-0.009009897708892822,0.017301179468631744,0.5180060267448425,0.6106283664703369
2025-09-27T00:28:21.206,-0.04466584324836731,0.021018564701080322,-0.020627379417419434,0.018164416775107384,0.5408539772033691,0.6127081513404846
2025-09-27T00:28:21.220,-0.04466584324836731,0.021018564701080322,-0.020627379417419434,0.018164416775107384,0.5408539772033691,0.6127081513404846
2025-09-27T00:28:21.238,-0.04212639108300209,0.017633497714996338,-0.019221067428588867,0.034801185131073,0.535478949546814,0.6195418238639832
2025-09-27T00:28:21.254,-0.025018461048603058,0.017024219036102295,-0.005088746547698975,0.039990268647670746,0.5000568628311157,0.6335240602493286
2025-09-27T00:28:21.274,-0.020432457327842712,0.014670848846435547,-0.01752626895904541,-0.002462150761857629,0.48934856057167053,0.6767910718917847
2025-09-27T00:28:21.289,-0.02858078107237816,0.014507830142974854,-0.03045344352722168,0.007810993120074272,0.5217310190200806,0.6806228160858154
2025-09-27T00:28:21.305,-0.042194101959466934,0.019211113452911377,-0.04900991916656494,0.04739628732204437,0.5617496967315674,0.6756846308708191
2025-09-27T00:28:21.321,-0.014860790222883224,0.014955461025238037,-0.00799262523651123,0.09701021015644073,0.5470790863037109,0.6831269860267639
2025-09-27T00:28:21.340,-0.014860790222883224,0.014955461025238037,-0.00799262523651123,0.09701021015644073,0.5470790863037109,0.6831269860267639
2025-09-27T00:28:21.356,-0.014860790222883224,0.014955461025238037,-0.00799262523651123,0.09701021015644073,0.5470790863037109,0.6831269860267639
2025-09-27T00:28:21.371,-0.028756853193044662,0.011874079704284668,-0.011956751346588135,0.05832766741514206,0.5177732706069946,0.672330379486084
2025-09-27T00:28:21.388,-0.026258595287799835,0.021765589714050293,-0.020698904991149902,0.034813154488801956,0.5658915042877197,0.6680976152420044
2025-09-27T00:28:21.407,-0.025877654552459717,0.02259308099746704,-0.020165085792541504,0.017831506207585335,0.608542799949646,0.6601653695106506
2025-09-27T00:28:21.423,-0.023318659514188766,0.032235682010650635,-0.01526796817779541,0.023585714399814606,0.6245467662811279,0.6545401811599731
2025-09-27T00:28:21.440,-0.01654880866408348,0.03422415256500244,-0.0127677321434021,0.04406048730015755,0.6002267599105835,0.6653273105621338
2025-09-27T00:28:21.456,0.0026709921658039093,0.030501902103424072,0.0016779899597167969,0.05837741494178772,0.5533212423324585,0.6889666318893433
2025-09-27T00:28:21.473,-0.009514428675174713,0.01881009340286255,0.0018385648727416992,0.07023626565933228,0.5206348299980164,0.6862009167671204
2025-09-27T00:28:21.490,-0.003266282379627228,0.016618728637695312,0.005742013454437256,0.0428650788962841,0.5227406024932861,0.687900722026825
2025-09-27T00:28:21.506,-0.005445711314678192,0.013074159622192383,0.005935788154602051,0.010313554666936398,0.5379453301429749,0.6835101246833801
2025-09-27T00:28:21.523,-0.017896659672260284,0.01083749532699585,0.00042760372161865234,-0.010545654222369194,0.5653242468833923,0.6596325039863586
2025-09-27T00:28:21.537,-0.017896659672260284,0.01083749532699585,0.00042760372161865234,-0.010545654222369194,0.5653242468833923,0.6596325039863586
2025-09-27T00:28:21.557,-0.0006629154086112976,0.02197974920272827,1.3589859008789062e-05,-0.012944521382451057,0.5467104911804199,0.6676364541053772
2025-09-27T00:28:21.573,0.009116757661104202,0.024682939052581787,0.011092066764831543,-0.0015075148548930883,0.5095841884613037,0.6991660594940186
