t,Ax,Ay,Az,Label
2025-09-27T19:15:53.177,1.1989500522613525,4.3060503005981445,10.591950416564941,L
2025-09-27T19:15:53.177,1.1860500574111938,4.296000003814697,10.633950233459473,L
2025-09-27T19:15:53.184,1.1770501136779785,4.285950183868408,10.675050735473633,L
2025-09-27T19:15:53.184,1.1640000343322754,4.276050090789795,10.711950302124023,L
2025-09-27T19:15:53.194,1.1460000276565552,4.255050182342529,10.743000984191895,L
2025-09-27T19:15:53.194,1.1230500936508179,4.22504997253418,10.765950202941895,L
2025-09-27T19:15:53.201,1.0950000286102295,4.186950206756592,10.782000541687012,L
2025-09-27T19:15:53.201,1.071000099182129,4.146000385284424,10.797000885009766,L
2025-09-27T19:15:53.215,1.045050024986267,4.1010003089904785,10.81605052947998,L
2025-09-27T19:15:53.215,1.0200001001358032,4.063950061798096,10.837050437927246,L
2025-09-27T19:15:53.230,0.9910500645637512,4.0219502449035645,10.870050430297852,L
2025-09-27T19:15:53.231,0.9589500427246094,3.9679501056671143,10.903950691223145,L
2025-09-27T19:15:53.237,0.9300000667572021,3.9210002422332764,10.945050239562988,L
2025-09-27T19:15:53.237,0.89805006980896,3.870000123977661,10.995000839233398,L
2025-09-27T19:15:53.249,0.8580000400543213,3.8209502696990967,11.044050216674805,L
2025-09-27T19:15:53.249,0.8080500364303589,3.7710001468658447,11.092050552368164,L
2025-09-27T19:15:53.252,0.7480500340461731,3.7200002670288086,11.134050369262695,L
2025-09-27T19:15:53.252,0.6810000538825989,3.670950174331665,11.172000885009766,L
2025-09-27T19:15:53.273,0.6040500402450562,3.6150002479553223,11.199000358581543,L
2025-09-27T19:15:53.273,0.5209500193595886,3.564000129699707,11.199000358581543,L
2025-09-27T19:15:53.377,-0.08295000344514847,3.5080502033233643,11.170050621032715,L
2025-09-27T19:15:53.377,-0.1360500007867813,3.44700026512146,11.107950210571289,L
2025-09-27T19:15:53.377,-0.1980000138282776,3.400050163269043,11.017950057983398,L
2025-09-27T19:15:53.377,-0.2779500186443329,3.3640501499176025,10.315950393676758,L
2025-09-27T19:15:53.377,-0.3679500222206116,3.3379502296447754,10.231950759887695,L
2025-09-27T19:15:53.377,-0.9690000414848328,3.3289501667022705,10.114950180053711,L
2025-09-27T19:15:53.377,-1.0009500980377197,3.3330001831054688,9.279000282287598,L
2025-09-27T19:15:53.377,-1.0330500602722168,3.3580501079559326,9.204000473022461,L
2025-09-27T19:15:53.377,-1.0690500736236572,3.400050163269043,9.108000755310059,L
2025-09-27T19:15:53.377,-1.0999500751495361,3.450000047683716,8.452950477600098,L
2025-09-27T19:15:53.377,-1.1220000982284546,3.516000270843506,8.403000831604004,L
2025-09-27T19:15:53.377,-1.1400001049041748,3.5929501056671143,8.33595085144043,L
2025-09-27T19:15:53.377,-1.1329500675201416,3.6910502910614014,8.277000427246094,L
2025-09-27T19:15:53.377,-1.1059499979019165,4.371000289916992,8.224950790405273,L
2025-09-27T19:15:53.377,-1.0609500408172607,4.417050361633301,8.184000015258789,L
2025-09-27T19:15:53.377,-0.9799500703811646,4.470000267028809,8.155950546264648,L
