t,Ax,Ay,Az,Label
2025-09-27T19:15:49.198,0.012000000104308128,4.405050277709961,12.463050842285156,L
2025-09-27T19:15:49.204,0.05400000140070915,4.360949993133545,13.278000831604004,L
2025-09-27T19:15:49.204,0.09495000541210175,4.308000087738037,13.384050369262695,L
2025-09-27T19:15:49.217,0.13905000686645508,4.252050399780273,14.083050727844238,L
2025-09-27T19:15:49.217,0.16500000655651093,4.182000160217285,14.149950981140137,L
2025-09-27T19:15:49.234,0.17805001139640808,4.096050262451172,14.22900104522705,L
2025-09-27T19:15:49.234,0.17505000531673431,3.469050168991089,14.292000770568848,L
2025-09-27T19:15:49.239,0.15105000138282776,3.4270501136779785,14.33595085144043,L
2025-09-27T19:15:49.239,0.10200000554323196,3.3760502338409424,14.346000671386719,L
2025-09-27T19:15:49.254,0.034050002694129944,3.3100502490997314,14.308950424194336,L
2025-09-27T19:15:49.254,-0.0499500036239624,3.2400002479553223,14.236050605773926,L
2025-09-27T19:15:49.262,-0.6760500073432922,3.1690502166748047,14.119050979614258,L
2025-09-27T19:15:49.262,-0.7279500365257263,3.097050189971924,13.282950401306152,L
2025-09-27T19:15:49.269,-0.7849500179290771,3.0300002098083496,13.177950859069824,L
2025-09-27T19:15:49.269,-0.8580000400543213,2.9569501876831055,12.394050598144531,L
2025-09-27T19:15:49.295,-0.9330000281333923,2.892000198364258,12.280050277709961,L
2025-09-27T19:15:49.295,-1.009950041770935,2.836050033569336,11.4660005569458,L
2025-09-27T19:15:49.295,-1.078950047492981,2.7870001792907715,11.356050491333008,L
2025-09-27T19:15:49.295,-1.144950032234192,2.754000186920166,10.636950492858887,L
2025-09-27T19:15:49.362,-1.2030000686645508,2.722050189971924,10.534050941467285,L
2025-09-27T19:15:49.362,-1.2510000467300415,2.7139501571655273,9.861000061035156,L
2025-09-27T19:15:49.362,-1.2829500436782837,2.7109501361846924,9.771000862121582,L
2025-09-27T19:15:49.362,-1.2990000247955322,2.7199501991271973,9.652950286865234,L
2025-09-27T19:15:49.362,-1.3060500621795654,2.7360000610351562,8.833050727844238,L
2025-09-27T19:15:49.363,-1.300950050354004,2.7550501823425293,8.760000228881836,L
2025-09-27T19:15:49.363,-1.2739500999450684,2.7850501537323,8.671050071716309,L
2025-09-27T19:15:49.363,-1.2370500564575195,2.8159501552581787,8.568000793457031,L
2025-09-27T19:15:49.363,-1.1920500993728638,2.8540501594543457,7.828050136566162,L
2025-09-27T19:15:49.363,-1.1380500793457031,2.884050130844116,7.783050537109375,L
2025-09-27T19:15:49.363,-1.0960500240325928,2.9029500484466553,7.72605037689209,L
2025-09-27T19:15:49.363,-1.0470000505447388,2.926950216293335,7.668000221252441,L
2025-09-27T19:15:49.363,-1.0000500679016113,2.9569501876831055,7.612950325012207,L
2025-09-27T19:15:49.363,-0.9529500603675842,2.9790000915527344,7.567950248718262,L
2025-09-27T19:15:49.371,-0.9030000567436218,2.994000196456909,7.53795051574707,L
2025-09-27T19:15:49.371,-0.856950044631958,2.998950242996216,7.512000560760498,L
2025-09-27T19:15:49.382,-0.8070000410079956,3.009000062942505,7.504950523376465,L
2025-09-27T19:15:49.383,-0.7579500079154968,3.019050121307373,7.513950347900391,L
2025-09-27T19:15:49.386,-0.7060500383377075,3.0259501934051514,7.53795051574707,L
2025-09-27T19:15:49.386,-0.6559500098228455,3.0300002098083496,7.579050540924072,L
2025-09-27T19:15:49.433,-0.6019500494003296,3.0259501934051514,7.624050140380859,L
2025-09-27T19:15:49.433,-0.5359500050544739,3.0229501724243164,7.692000389099121,L
2025-09-27T19:15:49.433,-0.46605002880096436,3.015000104904175,7.771050453186035,L
2025-09-27T19:15:49.433,-0.4030500054359436,3.00600004196167,7.866000175476074,L
2025-09-27T19:15:49.433,-0.3349500298500061,2.9980502128601074,8.551050186157227,L
2025-09-27T19:15:49.434,-0.2850000262260437,2.983950138092041,8.601000785827637,L
2025-09-27T19:15:49.434,-0.23805001378059387,2.9760000705718994,8.683050155639648,L
2025-09-27T19:15:49.434,-0.1960500031709671,2.968950033187866,8.78700065612793,L
2025-09-27T19:15:49.450,-0.1680000126361847,2.956050157546997,9.495000839233398,L
2025-09-27T19:15:49.450,-0.14205001294612885,2.937000036239624,9.555000305175781,L
2025-09-27T19:15:49.450,-0.1279500126838684,2.9070000648498535,9.625950813293457,L
2025-09-27T19:15:49.450,-0.11505000293254852,2.8729500770568848,9.718950271606445,L
2025-09-27T19:15:49.579,-0.10905000567436218,2.845050096511841,9.807000160217285,L
2025-09-27T19:15:49.579,-0.1099500060081482,2.8189501762390137,9.895050048828125,L
2025-09-27T19:15:49.579,-0.1099500060081482,2.7870001792907715,9.969000816345215,L
2025-09-27T19:15:49.579,-0.11700000613927841,2.7580502033233643,10.018950462341309,L
2025-09-27T19:15:49.579,-0.12105000764131546,2.7400500774383545,10.05405044555664,L
2025-09-27T19:15:49.579,-0.11805000901222229,2.7270002365112305,10.062000274658203,L
2025-09-27T19:15:49.579,-0.1099500060081482,2.7229502201080322,10.045950889587402,L
2025-09-27T19:15:49.580,-0.10005000233650208,2.725950241088867,10.017000198364258,L
2025-09-27T19:15:49.580,-0.08505000174045563,2.728950023651123,9.973050117492676,L
2025-09-27T19:15:49.580,-0.05700000375509262,2.7430500984191895,9.916950225830078,L
2025-09-27T19:15:49.580,-0.021000001579523087,2.7660000324249268,9.85200023651123,L
2025-09-27T19:15:49.580,0.022050000727176666,2.8000500202178955,9.782999992370605,L
2025-09-27T19:15:49.580,0.07200000435113907,2.839050054550171,9.708000183105469,L
2025-09-27T19:15:49.580,0.11595000326633453,2.8729500770568848,9.636000633239746,L
2025-09-27T19:15:49.580,0.16395001113414764,2.91795015335083,9.56505012512207,L
2025-09-27T19:15:49.580,0.21105000376701355,2.956050157546997,9.490950584411621,L
2025-09-27T19:15:49.580,0.24900001287460327,2.9860501289367676,9.418950080871582,L
2025-09-27T19:15:49.580,0.27900001406669617,3.009000062942505,9.349050521850586,L
2025-09-27T19:15:49.580,0.286950021982193,3.0270001888275146,9.277950286865234,L
2025-09-27T19:15:49.580,0.2950500249862671,3.046950101852417,9.2160005569458,L
2025-09-27T19:15:49.580,0.29100000858306885,3.06000018119812,9.16200065612793,L
2025-09-27T19:15:49.580,0.2770500183105469,3.072000026702881,9.109050750732422,L
2025-09-27T19:15:49.580,0.25995001196861267,3.0840001106262207,9.069000244140625,L
2025-09-27T19:15:49.580,0.2350500077009201,3.0930001735687256,9.031050682067871,L
2025-09-27T19:15:49.616,0.20805001258850098,3.106950044631958,9.006000518798828,L
2025-09-27T19:15:49.616,0.18900001049041748,3.1249501705169678,8.985000610351562,L
2025-09-27T19:15:49.616,0.18000000715255737,3.1399500370025635,8.962050437927246,L
2025-09-27T19:15:49.616,0.18000000715255737,3.160950183868408,8.938050270080566,L
2025-09-27T19:15:49.616,0.1860000044107437,3.1840500831604004,8.904000282287598,L
2025-09-27T19:15:49.616,0.208950012922287,3.220050096511841,8.872050285339355,L
2025-09-27T19:15:49.627,0.24300001561641693,3.262050151824951,8.83395004272461,L
2025-09-27T19:15:49.627,0.29205000400543213,3.3130502700805664,8.791950225830078,L
2025-09-27T19:15:49.627,0.3439500033855438,3.361950159072876,8.748000144958496,L
2025-09-27T19:15:49.627,0.3949500322341919,3.4099502563476562,8.69895076751709,L
2025-09-27T19:15:49.638,0.4510500133037567,3.457050085067749,8.665950775146484,L
2025-09-27T19:15:49.638,0.5029500126838684,3.4999501705169678,8.640000343322754,L
2025-09-27T19:15:49.651,0.544950008392334,3.5430002212524414,8.619000434875488,L
2025-09-27T19:15:49.651,0.5779500007629395,3.580050230026245,8.60205078125,L
2025-09-27T19:15:49.656,0.597000002861023,3.610950231552124,8.586000442504883,L
2025-09-27T19:15:49.656,0.6139500141143799,3.6439502239227295,8.581950187683105,L
2025-09-27T19:15:49.661,0.612000048160553,3.6690001487731934,8.580000877380371,L
2025-09-27T19:15:49.661,0.6000000238418579,3.6880502700805664,8.581050872802734,L
2025-09-27T19:15:49.738,0.5809500217437744,3.702000141143799,8.599950790405273,L
2025-09-27T19:15:49.738,0.5560500025749207,3.7080001831054688,8.622000694274902,L
2025-09-27T19:15:49.738,0.5419500470161438,3.7170002460479736,8.66100025177002,L
2025-09-27T19:15:49.738,0.5290500521659851,3.727950096130371,8.710050582885742,L
2025-09-27T19:15:49.738,0.5230500102043152,3.7420501708984375,8.760000228881836,L
2025-09-27T19:15:49.738,0.527999997138977,3.7600502967834473,8.808000564575195,L
2025-09-27T19:15:49.738,0.5410500168800354,3.772050142288208,8.842950820922852,L
2025-09-27T19:15:49.738,0.5700000524520874,3.7950000762939453,8.874000549316406,L
2025-09-27T19:15:49.738,0.6040500402450562,3.8200502395629883,8.896050453186035,L
2025-09-27T19:15:49.738,0.6390000581741333,3.8490002155303955,8.910000801086426,L
2025-09-27T19:15:49.742,0.6840000152587891,3.8770501613616943,8.923050880432129,L
2025-09-27T19:15:49.742,0.7279500365257263,3.894000291824341,8.92905044555664,L
2025-09-27T19:15:49.742,0.7710000276565552,3.9180002212524414,8.940000534057617,L
2025-09-27T19:15:49.742,0.8040000200271606,3.9379501342773438,8.950950622558594,L
2025-09-27T19:15:49.744,0.831000030040741,3.95205020904541,8.956050872802734,L
2025-09-27T19:15:49.744,0.8470500111579895,3.967050075531006,8.958000183105469,L
2025-09-27T19:15:49.750,0.8449500203132629,3.973050117492676,8.958000183105469,L
2025-09-27T19:15:49.751,0.8280000686645508,3.979950189590454,8.968950271606445,L
2025-09-27T19:15:49.768,0.8010000586509705,3.9840002059936523,8.991000175476074,L
2025-09-27T19:15:49.768,0.7660500407218933,3.985950231552124,9.025050163269043,L
2025-09-27T19:15:49.770,0.7279500365257263,3.9870002269744873,9.070950508117676,L
2025-09-27T19:15:49.770,0.6829500198364258,3.982950210571289,9.130949974060059,L
2025-09-27T19:15:49.796,0.6460500359535217,3.988950252532959,9.21405029296875,L
2025-09-27T19:15:49.796,0.6130500435829163,4.002000331878662,9.31095027923584,L
2025-09-27T19:15:49.796,0.5920500159263611,4.012950420379639,9.9660005569458,L
2025-09-27T19:15:49.796,0.5760000348091125,4.02495002746582,10.00200080871582,L
2025-09-27T19:15:49.810,0.5590500235557556,4.038000106811523,10.045950889587402,L
2025-09-27T19:15:49.811,0.5520000457763672,4.051949977874756,10.105950355529785,L
2025-09-27T19:15:49.813,0.5520000457763672,4.063950061798096,10.158000946044922,L
2025-09-27T19:15:49.814,0.5509500503540039,4.07895040512085,10.206000328063965,L
2025-09-27T19:15:49.829,0.5539500117301941,4.095000267028809,10.243950843811035,L
2025-09-27T19:15:49.830,0.559950053691864,4.114050388336182,10.249950408935547,L
2025-09-27T19:15:49.831,0.5779500007629395,4.135050296783447,10.246050834655762,L
2025-09-27T19:15:49.831,0.6070500016212463,4.159950256347656,10.231050491333008,L
2025-09-27T19:15:49.847,0.6490500569343567,4.189949989318848,10.20300006866455,L
2025-09-27T19:15:49.848,0.6970500349998474,4.222949981689453,10.167000770568848,L
2025-09-27T19:15:49.955,0.7540500164031982,4.254000186920166,10.116000175476074,L
2025-09-27T19:15:49.955,0.8230500221252441,4.291050434112549,10.06095027923584,L
2025-09-27T19:15:49.955,0.9000000357627869,4.3279500007629395,9.997050285339355,L
2025-09-27T19:15:49.955,0.9820500612258911,4.3630499839782715,9.928950309753418,L
2025-09-27T19:15:49.955,1.0699501037597656,4.396049976348877,9.859950065612793,L
2025-09-27T19:15:49.956,1.662000060081482,4.425000190734863,9.781050682067871,L
2025-09-27T19:15:49.956,1.6870501041412354,4.455000400543213,9.706050872802734,L
2025-09-27T19:15:49.956,1.711050033569336,4.483950138092041,9.637950897216797,L
2025-09-27T19:15:49.956,1.7340000867843628,4.504050254821777,9.574050903320312,L
2025-09-27T19:15:49.956,1.759950041770935,4.5169501304626465,9.520950317382812,L
2025-09-27T19:15:49.956,1.7749500274658203,4.516050338745117,9.484050750732422,L
2025-09-27T19:15:49.956,1.7950501441955566,4.513050079345703,9.469950675964355,L
2025-09-27T19:15:49.956,1.8030000925064087,4.503000259399414,9.484050750732422,L
2025-09-27T19:15:49.956,1.801050066947937,4.483050346374512,9.523950576782227,L
2025-09-27T19:15:49.956,1.7890501022338867,4.456050395965576,9.594000816345215,L
2025-09-27T19:15:49.956,1.759950041770935,4.410000324249268,9.68595027923584,L
2025-09-27T19:15:49.956,1.7239500284194946,4.3630499839782715,10.386000633239746,L
2025-09-27T19:15:49.956,1.6789500713348389,4.305000305175781,10.462950706481934,L
2025-09-27T19:15:49.956,1.6180500984191895,4.240050315856934,10.569000244140625,L
2025-09-27T19:15:49.956,1.555050015449524,4.176000118255615,11.27595043182373,L
2025-09-27T19:15:49.956,1.4929500818252563,4.110000133514404,11.332950592041016,L
2025-09-27T19:15:49.956,1.4310001134872437,4.051949977874756,11.409000396728516,L
2025-09-27T19:15:49.969,1.374000072479248,3.9880502223968506,11.49000072479248,L
2025-09-27T19:15:49.969,1.3150500059127808,3.9310503005981445,11.568000793457031,L
2025-09-27T19:15:49.974,1.2610501050949097,3.8839502334594727,11.63895034790039,L
2025-09-27T19:15:49.974,1.2019500732421875,3.8310000896453857,11.68695068359375,L
2025-09-27T19:15:49.987,1.1500500440597534,3.784050226211548,11.707050323486328,L
2025-09-27T19:15:49.987,1.0999500751495361,3.741000175476074,11.691000938415527,L
2025-09-27T19:15:50.021,1.059000015258789,3.7009501457214355,11.641050338745117,L
2025-09-27T19:15:50.021,1.0230000019073486,3.6640501022338867,11.556000709533691,L
2025-09-27T19:15:50.021,0.9930000305175781,3.624000072479248,10.933950424194336,L
2025-09-27T19:15:50.021,0.9720000624656677,3.595950126647949,10.8589506149292,L
2025-09-27T19:15:50.021,0.9559500217437744,3.574050188064575,10.755000114440918,L
2025-09-27T19:15:50.021,0.9540000557899475,3.553950071334839,9.991050720214844,L
2025-09-27T19:15:50.029,0.9649500250816345,3.5380501747131348,9.910050392150879,L
2025-09-27T19:15:50.029,0.9829500317573547,3.5209500789642334,9.795000076293945,L
2025-09-27T19:15:50.045,1.0230000019073486,3.5080502033233643,9.046950340270996,L
2025-09-27T19:15:50.045,1.0750499963760376,3.4990501403808594,8.985000610351562,L
