t,Ax,Ay,Az,Label
2025-09-27T19:15:58.321,0.5590500235557556,4.510050296783447,8.4660005569458,L
2025-09-27T19:15:58.321,0.47505003213882446,4.527000427246094,9.118050575256348,L
2025-09-27T19:15:58.321,0.39900001883506775,4.540950298309326,9.166950225830078,L
2025-09-27T19:15:58.321,0.32805001735687256,4.557000160217285,9.234000205993652,L
2025-09-27T19:15:58.321,0.27300000190734863,4.570950031280518,9.313950538635254,L
2025-09-27T19:15:58.321,0.22500000894069672,4.579950332641602,9.40095043182373,L
2025-09-27T19:15:58.321,0.1969500035047531,4.591050148010254,10.015950202941895,L
2025-09-27T19:15:58.321,0.1870500147342682,4.606950283050537,10.056000709533691,L
2025-09-27T19:15:58.321,0.19500000774860382,4.630950450897217,10.110000610351562,L
2025-09-27T19:15:58.321,0.22905001044273376,4.654950141906738,10.171050071716309,L
2025-09-27T19:15:58.321,0.28200000524520874,4.669950008392334,10.23705005645752,L
2025-09-27T19:15:58.321,0.3660000264644623,4.698000431060791,10.314000129699707,L
2025-09-27T19:15:58.321,0.9799500703811646,4.728000164031982,10.39995002746582,L
2025-09-27T19:15:58.321,1.0549499988555908,4.753050327301025,10.485000610351562,L
2025-09-27T19:15:58.321,1.162950038909912,4.78095006942749,10.570950508117676,L
2025-09-27T19:15:58.321,1.902000069618225,4.800000190734863,10.645050048828125,L
2025-09-27T19:15:58.321,1.984950065612793,4.828050136566162,10.72800064086914,L
2025-09-27T19:15:58.321,2.092050075531006,4.855950355529785,10.804950714111328,L
2025-09-27T19:15:58.321,2.8060500621795654,4.882050037384033,10.885050773620605,L
2025-09-27T19:15:58.321,2.86995005607605,4.906050205230713,10.972050666809082,L
2025-09-27T19:15:58.323,2.92995023727417,4.918950080871582,11.592000961303711,L
2025-09-27T19:15:58.323,2.989950180053711,4.9270501136779785,11.632950782775879,L
2025-09-27T19:15:58.332,3.0289502143859863,4.918950080871582,11.695950508117676,L
2025-09-27T19:15:58.332,3.0430500507354736,4.896000385284424,11.77695083618164,L
2025-09-27T19:15:58.348,3.0319502353668213,4.863000392913818,11.869950294494629,L
2025-09-27T19:15:58.348,2.9880001544952393,4.80495023727417,12.5110502243042,L
2025-09-27T19:15:58.357,2.920950174331665,4.73205041885376,12.56100082397461,L
2025-09-27T19:15:58.357,2.8320000171661377,4.647000312805176,12.631950378417969,L
2025-09-27T19:15:58.370,2.193000078201294,4.558050155639648,12.718950271606445,L
2025-09-27T19:15:58.370,2.1319501399993896,3.9180002212524414,12.808950424194336,L
2025-09-27T19:15:58.383,2.047950029373169,3.8779501914978027,13.425000190734863,L
2025-09-27T19:15:58.383,1.9669500589370728,3.8370001316070557,13.456950187683105,L
2025-09-27T19:15:58.386,1.8840000629425049,3.793950080871582,13.492950439453125,L
2025-09-27T19:15:58.387,1.804050087928772,3.7549502849578857,13.515000343322754,L
2025-09-27T19:15:58.412,1.7400001287460327,3.724950075149536,13.522050857543945,L
2025-09-27T19:15:58.412,1.686000108718872,3.6889500617980957,13.497000694274902,L
2025-09-27T19:15:58.412,1.6570501327514648,3.66795015335083,13.44795036315918,L
2025-09-27T19:15:58.412,1.6540501117706299,3.6480002403259277,13.36500072479248,L
2025-09-27T19:15:58.479,1.6669501066207886,3.639000177383423,12.696001052856445,L
2025-09-27T19:15:58.479,1.6990500688552856,3.636000156402588,12.592950820922852,L
2025-09-27T19:15:58.480,1.7430000305175781,3.6310501098632812,11.845050811767578,L
2025-09-27T19:15:58.480,1.810050129890442,3.630000114440918,11.728050231933594,L
2025-09-27T19:15:58.480,1.8979500532150269,3.633000135421753,10.879050254821777,L
2025-09-27T19:15:58.480,1.9939501285552979,3.630000114440918,10.755000114440918,L
2025-09-27T19:15:58.480,2.647050142288208,3.6280500888824463,9.906000137329102,L
2025-09-27T19:15:58.480,2.677950143814087,3.613950252532959,9.780000686645508,L
2025-09-27T19:15:58.480,2.7240002155303955,3.610950231552124,8.950050354003906,L
2025-09-27T19:15:58.480,2.776050090789795,3.6040501594543457,8.845050811767578,L
2025-09-27T19:15:58.480,2.830050230026245,3.5929501056671143,8.086950302124023,L
2025-09-27T19:15:58.480,2.883000135421753,3.58305025100708,7.993950366973877,L
2025-09-27T19:15:58.480,2.9260501861572266,3.5629501342773438,7.360050201416016,L
2025-09-27T19:15:58.480,2.965050220489502,3.5470502376556396,7.284000396728516,L
2025-09-27T19:15:58.486,2.9890501499176025,3.5310001373291016,7.183950424194336,L
2025-09-27T19:15:58.486,3.0010502338409424,3.513000249862671,6.505950450897217,L
2025-09-27T19:15:58.510,3.000000238418579,3.4870500564575195,6.453000068664551,L
2025-09-27T19:15:58.510,2.9800500869750977,3.457050085067749,6.390000343322754,L
2025-09-27T19:15:58.510,2.9569501876831055,3.4330501556396484,6.337050437927246,L
2025-09-27T19:15:58.510,2.920950174331665,3.403050184249878,6.29295015335083,L
2025-09-27T19:15:58.527,2.877000093460083,3.373950242996216,6.276000499725342,L
2025-09-27T19:15:58.527,2.826000213623047,3.3409502506256104,6.288000106811523,L
2025-09-27T19:15:58.529,2.761050224304199,3.3010501861572266,6.315000534057617,L
2025-09-27T19:15:58.529,2.6929500102996826,3.2629501819610596,6.373950481414795,L
2025-09-27T19:15:58.536,2.6230502128601074,3.2250001430511475,6.457050323486328,L
2025-09-27T19:15:58.536,2.5470001697540283,3.1870501041412354,6.565950393676758,L
2025-09-27T19:15:58.551,2.461050033569336,3.1500000953674316,7.326000213623047,L
2025-09-27T19:15:58.551,1.858950138092041,3.1020002365112305,7.384050369262695,L
2025-09-27T19:15:58.555,1.8300000429153442,3.063000202178955,7.458000183105469,L
2025-09-27T19:15:58.555,1.7809500694274902,3.0259501934051514,7.540050506591797,L
2025-09-27T19:15:58.567,1.7119500637054443,2.995950222015381,7.618050575256348,L
2025-09-27T19:15:58.567,1.6180500984191895,2.9629502296447754,7.6870503425598145,L
2025-09-27T19:15:58.582,0.9670500755310059,2.9220001697540283,7.7500505447387695,L
2025-09-27T19:15:58.582,0.9109500646591187,2.8909502029418945,7.797000408172607,L
2025-09-27T19:15:58.589,0.8380500674247742,2.8590002059936523,7.82205057144165,L
2025-09-27T19:15:58.589,0.753000020980835,2.836050033569336,7.830000400543213,L
