t,Ax,Ay,Az,Label
2025-09-27T19:15:35.013,0.6340500116348267,3.81000018119812,9.723000526428223,L
2025-09-27T19:15:35.013,0.6390000581741333,3.819000244140625,9.768000602722168,L
2025-09-27T19:15:35.013,0.6430500149726868,3.826050281524658,9.81705093383789,L
2025-09-27T19:15:35.013,0.6469500064849854,3.8329501152038574,9.850950241088867,L
2025-09-27T19:15:35.013,0.6499500274658203,3.844050168991089,9.877950668334961,L
2025-09-27T19:15:35.013,0.6480000019073486,3.8530502319335938,9.885000228881836,L
2025-09-27T19:15:35.020,0.6439500451087952,3.8680500984191895,9.877950668334961,L
2025-09-27T19:15:35.020,0.6430500149726868,3.886050224304199,9.858000755310059,L
2025-09-27T19:15:35.136,0.6390000581741333,3.9049501419067383,9.829050064086914,L
2025-09-27T19:15:35.137,0.6390000581741333,3.922950267791748,9.796950340270996,L
2025-09-27T19:15:35.137,0.6360000371932983,3.9370501041412354,9.756000518798828,L
2025-09-27T19:15:35.137,0.6360000371932983,3.9589502811431885,9.720000267028809,L
2025-09-27T19:15:35.137,0.6400500535964966,3.9820501804351807,9.676950454711914,L
2025-09-27T19:15:35.137,0.6439500451087952,4.005000114440918,9.63705062866211,L
2025-09-27T19:15:35.137,0.6460500359535217,4.027950286865234,9.609000205993652,L
2025-09-27T19:15:35.137,0.6370500326156616,4.0410003662109375,9.585000038146973,L
2025-09-27T19:15:35.137,0.6289500594139099,4.056000232696533,9.577950477600098,L
2025-09-27T19:15:35.137,0.6079500317573547,4.072050094604492,9.58395004272461,L
2025-09-27T19:15:35.137,0.5850000381469727,4.089000225067139,9.59595012664795,L
2025-09-27T19:15:35.137,0.5580000281333923,4.096950054168701,9.619050025939941,L
2025-09-27T19:15:35.137,0.520050048828125,4.093950271606445,9.646050453186035,L
2025-09-27T19:15:35.137,0.48900002241134644,4.095000267028809,9.67905044555664,L
2025-09-27T19:15:35.137,0.4540500342845917,4.087950229644775,9.718050003051758,L
2025-09-27T19:15:35.137,0.41895002126693726,4.074000358581543,9.756000518798828,L
2025-09-27T19:15:35.137,0.3840000033378601,4.059000015258789,9.790050506591797,L
2025-09-27T19:15:35.137,0.34095001220703125,4.033950328826904,9.826950073242188,L
2025-09-27T19:15:35.137,0.3060000240802765,4.009950160980225,9.865950584411621,L
2025-09-27T19:15:35.137,0.27300000190734863,3.9840002059936523,9.906000137329102,L
2025-09-27T19:15:35.137,0.2460000067949295,3.9589502811431885,9.954000473022461,L
2025-09-27T19:15:35.137,0.22500000894069672,3.9400501251220703,10.003950119018555,L
