t,Ax,Ay,Az,Label
2025-09-27T19:15:43.120,-1.1160000562667847,4.5329999923706055,10.572000503540039,L
2025-09-27T19:15:43.120,-1.0999500751495361,4.522950172424316,10.66395092010498,L
2025-09-27T19:15:43.120,-1.0780500173568726,4.503000259399414,11.293950080871582,L
2025-09-27T19:15:43.120,-1.045050024986267,4.474950313568115,11.334000587463379,L
2025-09-27T19:15:43.120,-1.0000500679016113,4.44195032119751,11.3860502243042,L
2025-09-27T19:15:43.120,-0.9559500217437744,4.398000240325928,11.446050643920898,L
2025-09-27T19:15:43.120,-0.9109500646591187,4.354050159454346,11.518050193786621,L
2025-09-27T19:15:43.124,-0.8659500479698181,4.305000305175781,11.595000267028809,L
2025-09-27T19:15:43.124,-0.8190000653266907,4.246950149536133,11.676000595092773,L
2025-09-27T19:15:43.128,-0.7740000486373901,4.183950424194336,11.76300048828125,L
2025-09-27T19:15:43.128,-0.739050030708313,4.125,11.845050811767578,L
2025-09-27T19:15:43.178,-1.0380001068115234,3.7900502681732178,12.340950965881348,L
2025-09-27T19:15:43.178,-1.114050030708313,3.787050247192383,11.616000175476074,L
2025-09-27T19:15:43.188,-1.1850000619888306,3.802950143814087,11.544000625610352,L
2025-09-27T19:15:43.189,-1.2450000047683716,3.829050064086914,11.446950912475586,L
2025-09-27T19:15:43.202,-1.3020000457763672,3.867000102996826,10.7920503616333,L
2025-09-27T19:15:43.202,-1.3590000867843628,3.9160501956939697,10.73805046081543,L
2025-09-27T19:15:43.213,-1.4110500812530518,3.973950147628784,10.666050910949707,L
2025-09-27T19:15:43.213,-1.4479501247406006,4.051050186157227,10.588050842285156,L
2025-09-27T19:15:43.284,-1.4749500751495361,4.132050037384033,10.498950958251953,L
2025-09-27T19:15:43.284,-1.4860501289367676,4.219950199127197,9.87600040435791,L
2025-09-27T19:15:43.284,-1.4749500751495361,4.300050258636475,9.84000015258789,L
2025-09-27T19:15:43.284,-1.4530500173568726,4.375050067901611,9.780000686645508,L
2025-09-27T19:15:43.284,-1.4070000648498535,4.44195032119751,9.720000267028809,L
2025-09-27T19:15:43.284,-1.3440001010894775,4.491000175476074,9.66195011138916,L
2025-09-27T19:15:43.284,-1.264050006866455,4.5199503898620605,9.619050025939941,L
2025-09-27T19:15:43.284,-1.1700000762939453,4.528950214385986,9.61305046081543,L
2025-09-27T19:15:43.284,-0.5209500193595886,4.507950305938721,9.643050193786621,L
2025-09-27T19:15:43.286,-0.47505003213882446,4.470000267028809,9.744000434875488,L
2025-09-27T19:15:43.286,-0.42195001244544983,4.414950370788574,10.572000503540039,L
2025-09-27T19:15:43.286,-0.37095001339912415,4.341000080108643,10.723950386047363,L
2025-09-27T19:15:43.286,-0.3340500295162201,4.248000144958496,11.845050811767578,L
2025-09-27T19:15:43.286,-0.3130500018596649,3.592050075531006,12.519001007080078,L
2025-09-27T19:15:43.292,-0.3150000274181366,3.5440502166748047,12.67905044555664,L
2025-09-27T19:15:43.292,-0.33705002069473267,3.4780502319335938,13.695000648498535,L
2025-09-27T19:15:43.315,-0.3930000066757202,3.3990001678466797,13.80405044555664,L
2025-09-27T19:15:43.315,-0.48405003547668457,3.3040502071380615,13.914000511169434,L
2025-09-27T19:15:43.316,-1.1599500179290771,2.617950201034546,14.506051063537598,L
2025-09-27T19:15:43.316,-1.234950065612793,2.5699501037597656,14.49000072479248,L
2025-09-27T19:15:43.322,-1.336050033569336,2.511000156402588,14.427000999450684,L
2025-09-27T19:15:43.322,-2.020050048828125,2.445000171661377,14.308051109313965,L
2025-09-27T19:15:43.331,-2.073000192642212,2.3779501914978027,13.33905029296875,L
2025-09-27T19:15:43.331,-2.137050151824951,2.311950206756592,13.195950508117676,L
2025-09-27T19:15:43.347,-2.193000078201294,2.2510499954223633,12.17400074005127,L
2025-09-27T19:15:43.348,-2.2489500045776367,2.2039501667022705,12.028050422668457,L
2025-09-27T19:15:43.357,-2.2980000972747803,2.1690001487731934,11.023950576782227,L
2025-09-27T19:15:43.357,-2.3329501152038574,2.1529500484466553,10.894950866699219,L
2025-09-27T19:15:43.364,-2.353950023651123,2.142000198364258,10.048050880432129,L
2025-09-27T19:15:43.364,-2.353950023651123,2.1480000019073486,9.95205020904541,L
2025-09-27T19:15:43.386,-2.326050043106079,2.1660001277923584,9.841050148010254,L
2025-09-27T19:15:43.386,-2.281050205230713,2.196000099182129,9.12600040435791,L
2025-09-27T19:15:43.494,-2.218050003051758,2.230950117111206,9.081000328063965,L
2025-09-27T19:15:43.494,-2.1439499855041504,2.265000104904175,9.022050857543945,L
2025-09-27T19:15:43.494,-2.0429999828338623,2.3020501136779785,8.965950012207031,L
2025-09-27T19:15:43.494,-1.3189500570297241,2.338050127029419,8.920950889587402,L
2025-09-27T19:15:43.494,-1.2520500421524048,2.365950107574463,8.892000198364258,L
2025-09-27T19:15:43.494,-1.1500500440597534,2.388000011444092,8.883000373840332,L
2025-09-27T19:15:43.495,-0.40800002217292786,2.4019501209259033,8.88705062866211,L
2025-09-27T19:15:43.495,-0.32100000977516174,2.4160501956939697,8.9170503616333,L
2025-09-27T19:15:43.495,-0.21105000376701355,2.431950092315674,8.97195053100586,L
2025-09-27T19:15:43.495,0.5130000114440918,2.4430501461029053,9.051000595092773,L
2025-09-27T19:15:43.495,0.5710500478744507,2.448000192642212,9.148950576782227,L
2025-09-27T19:15:43.495,0.6319500207901001,2.445000171661377,9.79995059967041,L
2025-09-27T19:15:43.495,0.703950047492981,2.4400501251220703,9.850050926208496,L
2025-09-27T19:15:43.495,0.7740000486373901,2.4280500411987305,9.910050392150879,L
2025-09-27T19:15:43.495,0.8329500555992126,2.4180002212524414,9.973050117492676,L
2025-09-27T19:15:43.495,0.8689500689506531,2.4049501419067383,10.030050277709961,L
2025-09-27T19:15:43.495,0.8800500631332397,2.386050224304199,10.07805061340332,L
2025-09-27T19:15:43.495,0.8730000257492065,2.368950128555298,10.120950698852539,L
2025-09-27T19:15:43.495,0.8460000157356262,2.344050168991089,10.150050163269043,L
2025-09-27T19:15:43.495,0.7999500632286072,2.3179500102996826,10.152000427246094,L
2025-09-27T19:15:43.495,0.736050009727478,2.284050226211548,10.135950088500977,L
2025-09-27T19:15:43.495,0.6570000052452087,2.245950222015381,10.096050262451172,L
2025-09-27T19:15:43.495,0.5749500393867493,2.2159500122070312,10.0489501953125,L
2025-09-27T19:15:43.496,0.4939500093460083,2.1889500617980957,9.982050895690918,L
2025-09-27T19:15:43.522,0.2650500237941742,2.1319501399993896,9.726000785827637,L
2025-09-27T19:15:43.522,0.21300001442432404,2.133000135421753,9.651000022888184,L
2025-09-27T19:15:43.544,0.15105000138282776,2.176950216293335,9.45300006866455,L
2025-09-27T19:15:43.544,0.15600000321865082,2.2009501457214355,9.388050079345703,L
2025-09-27T19:15:43.565,0.18495000898838043,2.227950096130371,9.334050178527832,L
2025-09-27T19:15:43.565,0.22905001044273376,2.257050037384033,9.27405071258545,L
2025-09-27T19:15:43.565,0.286950021982193,2.284950017929077,9.208050727844238,L
2025-09-27T19:15:43.565,0.3540000021457672,2.313000202178955,9.130949974060059,L
2025-09-27T19:15:43.569,0.4210500121116638,2.3359501361846924,9.031949996948242,L
2025-09-27T19:15:43.569,0.49500003457069397,2.365950107574463,8.338950157165527,L
2025-09-27T19:15:43.591,0.7200000286102295,2.473050117492676,8.128050804138184,L
2025-09-27T19:15:43.591,0.7830000519752502,2.508000135421753,8.028000831604004,L
2025-09-27T19:15:43.666,0.8460000157356262,2.5470001697540283,7.378050327301025,L
2025-09-27T19:15:43.666,0.89805006980896,2.580000162124634,7.350000381469727,L
2025-09-27T19:15:43.666,0.9400500655174255,2.6080501079559326,7.312950134277344,L
2025-09-27T19:15:43.666,0.9690000414848328,2.6329500675201416,7.279050350189209,L
2025-09-27T19:15:43.666,0.9820500612258911,2.6550002098083496,7.242000579833984,L
2025-09-27T19:15:43.666,0.9889500737190247,2.6740500926971436,7.219050407409668,L
2025-09-27T19:15:43.666,0.9829500317573547,2.6899502277374268,7.215000152587891,L
2025-09-27T19:15:43.666,0.973050057888031,2.710050106048584,7.2270002365112305,L
2025-09-27T19:15:43.666,0.9520500302314758,2.728950023651123,7.249050140380859,L
2025-09-27T19:15:43.666,0.9199500679969788,2.742000102996826,7.276050567626953,L
2025-09-27T19:15:43.669,0.8860500454902649,2.764050245285034,7.308000564575195,L
2025-09-27T19:15:43.669,0.8500500321388245,2.7880501747131348,7.353000164031982,L
2025-09-27T19:15:43.669,0.8160000443458557,2.8120501041412354,7.405050277709961,L
2025-09-27T19:15:43.669,0.7740000486373901,2.836050033569336,7.455000400543213,L
2025-09-27T19:15:43.674,0.7260000109672546,2.8560001850128174,7.498950481414795,L
2025-09-27T19:15:43.674,0.6850500106811523,2.886000156402588,7.546950340270996,L
2025-09-27T19:15:43.679,0.6450000405311584,2.9170501232147217,7.600050449371338,L
2025-09-27T19:15:43.679,0.6060000061988831,2.946000099182129,7.654950141906738,L
2025-09-27T19:15:43.688,0.5710500478744507,2.9770500659942627,7.71405029296875,L
2025-09-27T19:15:43.688,0.531000018119812,3.00600004196167,7.767000198364258,L
2025-09-27T19:15:43.727,0.4069500267505646,3.1500000953674316,8.026050567626953,L
2025-09-27T19:15:43.727,0.4039500057697296,3.1879501342773438,8.056050300598145,L
2025-09-27T19:15:43.766,0.4020000100135803,3.226950168609619,8.086950302124023,L
2025-09-27T19:15:43.766,0.4069500267505646,3.2700002193450928,8.107049942016602,L
2025-09-27T19:15:43.766,0.4159500300884247,3.307950258255005,8.128950119018555,L
2025-09-27T19:15:43.766,0.42000001668930054,3.3409502506256104,8.151000022888184,L
2025-09-27T19:15:43.779,0.4249500334262848,3.376950263977051,8.188950538635254,L
2025-09-27T19:15:43.779,0.4339500069618225,3.409050226211548,8.236949920654297,L
2025-09-27T19:15:43.779,0.44505003094673157,3.4390501976013184,8.290050506591797,L
2025-09-27T19:15:43.779,0.4519500136375427,3.4680001735687256,8.353950500488281,L
2025-09-27T19:15:43.779,0.4510500133037567,3.490950107574463,8.418000221252441,L
2025-09-27T19:15:43.779,0.4540500342845917,3.520050048828125,8.496000289916992,L
2025-09-27T19:15:43.890,0.4510500133037567,3.550950050354004,8.575050354003906,L
2025-09-27T19:15:43.890,0.4350000321865082,3.5749502182006836,8.65095043182373,L
2025-09-27T19:15:43.890,0.4050000309944153,3.5970001220703125,8.730000495910645,L
2025-09-27T19:15:43.890,0.3550500273704529,3.6130502223968506,8.79900074005127,L
2025-09-27T19:15:43.890,0.2959500253200531,3.636000156402588,8.878050804138184,L
2025-09-27T19:15:43.890,0.23100000619888306,3.6570000648498535,8.950050354003906,L
2025-09-27T19:15:43.890,0.16200000047683716,3.682950258255005,9.016950607299805,L
2025-09-27T19:15:43.890,0.08700000494718552,3.7069501876831055,9.084000587463379,L
2025-09-27T19:15:43.890,0.0070500001311302185,3.733950138092041,9.148950576782227,L
2025-09-27T19:15:43.890,-0.06195000186562538,3.7759501934051514,9.208050727844238,L
2025-09-27T19:15:43.890,-0.12600000202655792,3.8200502395629883,9.258000373840332,L
2025-09-27T19:15:43.890,-0.18195000290870667,3.8680500984191895,9.2989501953125,L
2025-09-27T19:15:43.890,-0.2179500162601471,3.9250502586364746,9.333000183105469,L
2025-09-27T19:15:43.890,-0.24105000495910645,3.9820501804351807,9.357000350952148,L
2025-09-27T19:15:43.890,-0.22995001077651978,4.045050144195557,9.376049995422363,L
2025-09-27T19:15:43.890,-0.18900001049041748,4.111050128936768,9.385950088500977,L
2025-09-27T19:15:43.890,-0.12105000764131546,4.168050289154053,9.38895034790039,L
2025-09-27T19:15:43.890,-0.019050000235438347,4.218000411987305,9.390000343322754,L
2025-09-27T19:15:43.890,0.6840000152587891,4.249950408935547,9.384000778198242,L
2025-09-27T19:15:43.891,0.7570500373840332,4.278000354766846,9.382050514221191,L
2025-09-27T19:15:43.891,0.8560500144958496,4.281000137329102,9.391050338745117,L
2025-09-27T19:15:43.891,1.5000001192092896,4.273950099945068,9.418050765991211,L
2025-09-27T19:15:43.892,1.549950122833252,4.25100040435791,9.475050926208496,L
2025-09-27T19:15:43.892,1.6030501127243042,4.207050323486328,9.568050384521484,L
2025-09-27T19:15:43.899,1.6519501209259033,4.159049987792969,10.384950637817383,L
2025-09-27T19:15:43.899,1.6849501132965088,4.095000267028809,10.504950523376465,L
2025-09-27T19:15:43.910,1.6920000314712524,4.018050193786621,11.410050392150879,L
2025-09-27T19:15:43.910,1.6800000667572021,3.9270002841949463,11.563050270080566,L
2025-09-27T19:15:43.921,1.6330500841140747,3.2779500484466553,12.634050369262695,L
2025-09-27T19:15:43.921,1.5540000200271606,3.2380502223968506,12.790050506591797,L
2025-09-27T19:15:43.935,0.9220500588417053,3.1840500831604004,13.848000526428223,L
2025-09-27T19:15:43.936,0.8290500640869141,3.120000123977661,13.981050491333008,L
2025-09-27T19:15:43.954,0.1469999998807907,3.049950122833252,14.833050727844238,L
2025-09-27T19:15:43.954,0.040950000286102295,2.9740500450134277,14.920050621032715,L
2025-09-27T19:15:43.958,-0.6619500517845154,2.908050060272217,15.022050857543945,L
2025-09-27T19:15:43.958,-0.7510500550270081,2.842050075531006,15.679950714111328,L
2025-09-27T19:15:44.042,-0.8629500269889832,2.7829501628875732,15.712950706481934,L
2025-09-27T19:15:44.042,-1.5589500665664673,2.7310500144958496,15.745050430297852,L
2025-09-27T19:15:44.042,-1.5979501008987427,2.6760001182556152,15.75300121307373,L
2025-09-27T19:15:44.042,-1.6210501194000244,2.6230502128601074,15.73905086517334,L
2025-09-27T19:15:44.042,-1.6219500303268433,2.581050157546997,15.694951057434082,L
2025-09-27T19:15:44.042,-1.5910500288009644,2.5470001697540283,15.613950729370117,L
2025-09-27T19:15:44.042,-1.5280500650405884,2.5249500274658203,14.980051040649414,L
2025-09-27T19:15:44.042,-1.437000036239624,2.5099501609802246,14.878050804138184,L
2025-09-27T19:15:44.042,-0.6970500349998474,2.511000156402588,14.19795036315918,L
2025-09-27T19:15:44.042,-0.598050057888031,2.5219500064849854,14.0910005569458,L
2025-09-27T19:15:44.042,0.11505000293254852,2.5480501651763916,13.330050468444824,L
2025-09-27T19:15:44.042,0.2179500162601471,2.580000162124634,13.222050666809082,L
2025-09-27T19:15:44.042,0.8989500403404236,2.617950201034546,12.43005084991455,L
2025-09-27T19:15:44.042,0.9900000691413879,2.665950059890747,12.313950538635254,L
2025-09-27T19:15:44.042,1.6150500774383545,2.7049500942230225,11.451000213623047,L
2025-09-27T19:15:44.042,1.6909500360488892,2.7460501194000244,11.323050498962402,L
2025-09-27T19:15:44.043,1.7869501113891602,2.7829501628875732,10.422000885009766,L
2025-09-27T19:15:44.043,2.4079501628875732,2.8120501041412354,10.291950225830078,L
