t,Ax,Ay,Az,Label
2025-09-27T19:15:59.245,0.3169500231742859,3.139050245285034,7.933050155639648,L
2025-09-27T19:15:59.245,0.3859500288963318,3.1399500370025635,7.861950397491455,L
2025-09-27T19:15:59.245,0.4459500312805176,3.135000228881836,7.80495023727417,L
2025-09-27T19:15:59.245,0.5190000534057617,3.1249501705169678,7.771050453186035,L
2025-09-27T19:15:59.245,0.6010500192642212,3.1110000610351562,7.7560505867004395,L
2025-09-27T19:15:59.245,0.6889500617980957,3.0949501991271973,7.762050151824951,L
2025-09-27T19:15:59.245,0.775950014591217,3.076050043106079,7.792050361633301,L
2025-09-27T19:15:59.245,0.8470500111579895,3.049950122833252,7.839000225067139,L
2025-09-27T19:15:59.245,0.9199500679969788,3.0259501934051514,7.9110002517700195,L
2025-09-27T19:15:59.245,0.9799500703811646,3.0040502548217773,8.005949974060059,L
2025-09-27T19:15:59.245,1.0279500484466553,2.9790000915527344,8.626049995422363,L
2025-09-27T19:15:59.245,1.0609500408172607,2.953050136566162,8.664000511169434,L
2025-09-27T19:15:59.245,1.078950047492981,2.91795015335083,8.70300006866455,L
2025-09-27T19:15:59.245,1.0900501012802124,2.8849501609802246,8.746050834655762,L
2025-09-27T19:15:59.251,1.0840500593185425,2.8530001640319824,8.788949966430664,L
2025-09-27T19:15:59.251,1.0660500526428223,2.8189501762390137,8.82194995880127,L
2025-09-27T19:15:59.255,1.0309500694274902,2.782050132751465,8.842950820922852,L
2025-09-27T19:15:59.255,0.9820500612258911,2.7400500774383545,8.838000297546387,L
2025-09-27T19:15:59.273,0.9330000281333923,2.707050085067749,8.827950477600098,L
2025-09-27T19:15:59.273,0.8790000677108765,2.67900013923645,8.806050300598145,L
2025-09-27T19:15:59.278,0.8149500489234924,2.6610000133514404,8.7649507522583,L
2025-09-27T19:15:59.279,0.7470000386238098,2.656050205230713,8.712000846862793,L
2025-09-27T19:15:59.291,0.6780000329017639,2.653050184249878,8.64900016784668,L
2025-09-27T19:15:59.291,0.6150000095367432,2.662950038909912,8.584050178527832,L
2025-09-27T19:15:59.319,0.5620500445365906,2.6830501556396484,8.518050193786621,L
2025-09-27T19:15:59.319,0.5190000534057617,2.703000068664551,8.449950218200684,L
2025-09-27T19:15:59.319,0.4849500358104706,2.728950023651123,8.389050483703613,L
2025-09-27T19:15:59.319,0.4630500078201294,2.7529501914978027,8.32800006866455,L
2025-09-27T19:15:59.337,0.4650000333786011,2.785950183868408,8.272050857543945,L
2025-09-27T19:15:59.337,0.4819500148296356,2.824050188064575,8.227950096130371,L
2025-09-27T19:15:59.337,0.5179499983787537,2.868000030517578,8.199000358581543,L
2025-09-27T19:15:59.337,0.5610000491142273,2.9110500812530518,8.1739501953125,L
2025-09-27T19:15:59.354,0.6130500435829163,2.9479501247406006,8.154000282287598,L
2025-09-27T19:15:59.354,0.6850500106811523,2.9950501918792725,8.138999938964844,L
2025-09-27T19:15:59.354,0.7549500465393066,3.0450000762939453,8.124000549316406,L
2025-09-27T19:15:59.354,0.8269500136375427,3.097050189971924,8.10105037689209,L
2025-09-27T19:15:59.495,0.8890500664710999,3.1500000953674316,8.071050643920898,L
2025-09-27T19:15:59.495,0.9460500478744507,3.1909501552581787,8.023050308227539,L
2025-09-27T19:15:59.495,0.9979500770568848,3.2380502223968506,7.974000453948975,L
2025-09-27T19:15:59.495,1.0459500551223755,3.2779500484466553,7.9200005531311035,L
2025-09-27T19:15:59.495,1.0830000638961792,3.315000057220459,7.858050346374512,L
2025-09-27T19:15:59.495,1.1080501079559326,3.3520500659942627,7.7910003662109375,L
2025-09-27T19:15:59.495,1.1160000562667847,3.385050058364868,7.720950603485107,L
2025-09-27T19:15:59.495,1.1299500465393066,3.4170000553131104,7.6620001792907715,L
2025-09-27T19:15:59.495,1.1400001049041748,3.4560000896453857,7.615050315856934,L
2025-09-27T19:15:59.496,1.1460000276565552,3.495000123977661,7.584000587463379,L
2025-09-27T19:15:59.496,1.1539500951766968,3.535950183868408,7.576050281524658,L
2025-09-27T19:15:59.496,1.1640000343322754,3.574050188064575,7.590000152587891,L
2025-09-27T19:15:59.496,1.1790000200271606,3.616950273513794,7.636050224304199,L
2025-09-27T19:15:59.496,1.1970000267028809,3.6660001277923584,7.707000255584717,L
2025-09-27T19:15:59.497,1.210050106048584,3.7170002460479736,7.7989501953125,L
2025-09-27T19:15:59.497,1.228950023651123,3.7639501094818115,8.434050559997559,L
2025-09-27T19:15:59.497,1.2460500001907349,3.8140501976013184,8.475000381469727,L
2025-09-27T19:15:59.497,1.2769500017166138,3.8680500984191895,8.530050277709961,L
2025-09-27T19:15:59.497,1.3120501041412354,3.9220502376556396,8.587950706481934,L
2025-09-27T19:15:59.497,1.3519500494003296,3.976950168609619,8.631000518798828,L
2025-09-27T19:15:59.497,1.39395010471344,4.029000282287598,8.662050247192383,L
2025-09-27T19:15:59.497,1.4380500316619873,4.07295036315918,8.670000076293945,L
2025-09-27T19:15:59.497,1.4880000352859497,4.117949962615967,8.665050506591797,L
2025-09-27T19:15:59.497,1.5370501279830933,4.159950256347656,8.641050338745117,L
2025-09-27T19:15:59.497,1.5799500942230225,4.197000026702881,8.613000869750977,L
2025-09-27T19:15:59.497,1.612950086593628,4.2270002365112305,8.581950187683105,L
2025-09-27T19:15:59.497,1.6320000886917114,4.25100040435791,8.539950370788574,L
2025-09-27T19:15:59.497,1.6530001163482666,4.2709503173828125,8.509950637817383,L
