t,Ax,Ay,Az,Label
2025-09-27T19:15:47.107,-1.6080000400543213,2.01104998588562,9.087000846862793,L
2025-09-27T19:15:47.107,-1.5430500507354736,2.0749499797821045,9.032999992370605,L
2025-09-27T19:15:47.117,-1.4760000705718994,2.1349501609802246,8.973000526428223,L
2025-09-27T19:15:47.118,-1.4020500183105469,2.205000162124634,8.913000106811523,L
2025-09-27T19:15:47.144,-1.3290001153945923,2.2770001888275146,8.857950210571289,L
2025-09-27T19:15:47.144,-1.2559500932693481,2.3479502201080322,8.805000305175781,L
2025-09-27T19:15:47.144,-1.1850000619888306,2.4180002212524414,8.752050399780273,L
2025-09-27T19:15:47.144,-1.117050051689148,2.4790501594543457,8.694000244140625,L
2025-09-27T19:15:47.146,-1.0420500040054321,2.54295015335083,8.644950866699219,L
2025-09-27T19:15:47.146,-0.9619500637054443,2.6070001125335693,8.595000267028809,L
2025-09-27T19:15:47.167,-0.8869500160217285,2.6710500717163086,8.5489501953125,L
2025-09-27T19:15:47.167,-0.8110500574111938,2.7430500984191895,8.50200080871582,L
2025-09-27T19:15:47.178,-0.7429500222206116,2.811000108718872,8.455050468444824,L
2025-09-27T19:15:47.178,-0.6810000538825989,2.8819501399993896,8.419050216674805,L
2025-09-27T19:15:47.178,-0.625950038433075,2.956050157546997,8.38800048828125,L
2025-09-27T19:15:47.178,-0.5760000348091125,3.031050205230713,8.361000061035156,L
2025-09-27T19:15:47.192,-0.5299500226974487,3.1020002365112305,8.344050407409668,L
2025-09-27T19:15:47.192,-0.492000013589859,3.1630501747131348,8.326950073242188,L
2025-09-27T19:15:47.307,-0.4519500136375427,3.223950147628784,8.319000244140625,L
2025-09-27T19:15:47.311,-0.4140000343322754,3.2790000438690186,8.319000244140625,L
2025-09-27T19:15:47.311,-0.38100001215934753,3.330000162124634,8.337000846862793,L
2025-09-27T19:15:47.311,-0.35895001888275146,3.375000238418579,8.380050659179688,L
2025-09-27T19:15:47.311,-0.3450000286102295,3.4050002098083496,8.443050384521484,L
2025-09-27T19:15:47.311,-0.33000001311302185,3.4330501556396484,8.539950370788574,L
2025-09-27T19:15:47.311,-0.31005001068115234,3.453000068664551,9.232950210571289,L
2025-09-27T19:15:47.311,-0.2760000228881836,3.466050148010254,9.309000015258789,L
2025-09-27T19:15:47.311,-0.23595000803470612,3.4669501781463623,9.41295051574707,L
2025-09-27T19:15:47.311,-0.18405000865459442,3.4609501361846924,10.114950180053711,L
2025-09-27T19:15:47.311,-0.12300000339746475,3.454050064086914,10.186050415039062,L
2025-09-27T19:15:47.318,-0.05205000191926956,3.4450502395629883,10.276050567626953,L
2025-09-27T19:15:47.318,0.028050001710653305,3.436950206756592,10.927950859069824,L
2025-09-27T19:15:47.318,0.11100000888109207,3.432000160217285,10.993050575256348,L
2025-09-27T19:15:47.318,0.18900001049041748,3.418950080871582,11.07300090789795,L
2025-09-27T19:15:47.318,0.26295000314712524,3.4140002727508545,11.175000190734863,L
2025-09-27T19:15:47.318,0.325950026512146,3.403050184249878,11.878950119018555,L
2025-09-27T19:15:47.318,0.3769500255584717,3.3859500885009766,11.932050704956055,L
2025-09-27T19:15:47.318,0.4069500267505646,3.358950138092041,12.010050773620605,L
2025-09-27T19:15:47.318,0.4159500300884247,3.321000099182129,12.093000411987305,L
2025-09-27T19:15:47.318,0.40995001792907715,3.2760002613067627,12.189000129699707,L
2025-09-27T19:15:47.318,0.38805001974105835,3.2290501594543457,12.826050758361816,L
2025-09-27T19:15:47.318,0.35100001096725464,3.1740002632141113,12.841950416564941,L
2025-09-27T19:15:47.318,0.2959500253200531,3.1090500354766846,12.856950759887695,L
2025-09-27T19:15:47.334,0.22095000743865967,3.031050205230713,12.853050231933594,L
2025-09-27T19:15:47.334,0.1380000114440918,2.955000162124634,12.841950416564941,L
2025-09-27T19:15:47.334,-0.4650000333786011,2.8720500469207764,12.814950942993164,L
2025-09-27T19:15:47.334,-0.5100000500679016,2.7870001792907715,12.778050422668457,L
2025-09-27T19:15:47.342,-0.5680500268936157,2.1859500408172607,12.726000785827637,L
2025-09-27T19:15:47.352,-0.6420000195503235,2.1559500694274902,12.664051055908203,L
2025-09-27T19:15:47.356,-0.7219500541687012,2.127000093460083,12.600000381469727,L
2025-09-27T19:15:47.356,-0.8160000443458557,2.0940001010894775,12.53700065612793,L
2025-09-27T19:15:47.360,-1.429050087928772,2.056950092315674,12.469950675964355,L
2025-09-27T19:15:47.360,-1.4560500383377075,2.01705002784729,12.402000427246094,L
2025-09-27T19:15:47.367,-1.4910000562667847,1.9720500707626343,12.330000877380371,L
2025-09-27T19:15:47.367,-1.53000009059906,1.9230000972747803,12.267000198364258,L
2025-09-27T19:15:47.378,-1.5630000829696655,1.8750001192092896,12.210000991821289,L
2025-09-27T19:15:47.378,-1.6000500917434692,1.828950047492981,12.160050392150879,L
2025-09-27T19:15:47.389,-1.6290000677108765,1.7839500904083252,12.115950584411621,L
2025-09-27T19:15:47.390,-1.659000039100647,1.735050082206726,12.063000679016113,L
2025-09-27T19:15:47.466,-1.67205011844635,1.6960500478744507,12.012001037597656,L
2025-09-27T19:15:47.467,-1.6810500621795654,1.6600500345230103,11.958000183105469,L
2025-09-27T19:15:47.467,-1.6810500621795654,1.6290000677108765,11.902950286865234,L
2025-09-27T19:15:47.476,-1.6710001230239868,1.6009501218795776,11.84595012664795,L
2025-09-27T19:15:47.476,-1.6560001373291016,1.5679501295089722,11.784000396728516,L
2025-09-27T19:15:47.476,-1.6260000467300415,1.5430500507354736,11.713050842285156,L
2025-09-27T19:15:47.476,-1.5829501152038574,1.5169501304626465,11.635950088500977,L
2025-09-27T19:15:47.476,-1.5280500650405884,1.4940000772476196,11.559000968933105,L
2025-09-27T19:15:47.476,-1.4730000495910645,1.4740500450134277,11.485050201416016,L
2025-09-27T19:15:47.476,-1.4220000505447388,1.4490001201629639,11.413050651550293,L
2025-09-27T19:15:47.476,-1.366050124168396,1.4269500970840454,11.356950759887695,L
2025-09-27T19:15:47.476,-1.3150500059127808,1.4029500484466553,11.308050155639648,L
2025-09-27T19:15:47.476,-1.2790501117706299,1.384950041770935,11.269950866699219,L
2025-09-27T19:15:47.476,-1.2510000467300415,1.366050124168396,11.244000434875488,L
2025-09-27T19:15:47.476,-1.2450000047683716,1.3410000801086426,11.224050521850586,L
2025-09-27T19:15:47.476,-1.2469500303268433,1.3180500268936157,11.22195053100586,L
2025-09-27T19:15:47.487,-1.2580500841140747,1.297950029373169,11.229000091552734,L
2025-09-27T19:15:47.487,-1.2820500135421753,1.2739500999450684,11.244000434875488,L
2025-09-27T19:15:47.493,-1.308000087738037,1.2450000047683716,11.269050598144531,L
2025-09-27T19:15:47.493,-1.3410000801086426,1.2130500078201294,11.290950775146484,L
2025-09-27T19:15:47.501,-1.3720500469207764,1.1820000410079956,11.32395076751709,L
2025-09-27T19:15:47.501,-1.4059500694274902,1.1479500532150269,11.361001014709473,L
2025-09-27T19:15:47.520,-1.4470500946044922,1.1089500188827515,11.40195083618164,L
2025-09-27T19:15:47.520,-1.489050030708313,1.0699501037597656,11.440950393676758,L
2025-09-27T19:15:47.525,-1.5370501279830933,1.0290000438690186,11.475000381469727,L
2025-09-27T19:15:47.525,-1.5840001106262207,0.987000048160553,11.51205062866211,L
2025-09-27T19:15:47.529,-1.6249500513076782,0.9420000314712524,11.5420503616333,L
2025-09-27T19:15:47.529,-1.6609500646591187,0.9000000357627869,11.568000793457031,L
