t,Ax,Ay,Az,Label
2025-09-27T19:15:38.041,-1.7830500602722168,2.743950128555298,10.308000564575195,L
2025-09-27T19:15:38.042,-1.765950083732605,2.7370500564575195,10.230000495910645,L
2025-09-27T19:15:38.042,-1.741050124168396,2.739000082015991,10.123050689697266,L
2025-09-27T19:15:38.042,-1.7050501108169556,2.7430500984191895,9.382050514221191,L
2025-09-27T19:15:38.042,-1.6609500646591187,2.7460501194000244,9.304950714111328,L
2025-09-27T19:15:38.042,-1.6060501337051392,2.751000165939331,9.211050033569336,L
2025-09-27T19:15:38.053,-1.543950080871582,2.763000249862671,8.565000534057617,L
2025-09-27T19:15:38.053,-1.4800500869750977,2.77305006980896,8.503950119018555,L
2025-09-27T19:15:38.056,-1.4119501113891602,2.7750000953674316,8.421000480651855,L
2025-09-27T19:15:38.056,-1.3450500965118408,2.7769501209259033,8.320050239562988,L
2025-09-27T19:15:38.066,-1.2630000114440918,2.7850501537323,7.693950176239014,L
2025-09-27T19:15:38.066,-1.1809500455856323,2.7970502376556396,7.663950443267822,L
2025-09-27T19:15:38.177,-1.0950000286102295,2.8060500621795654,7.636950492858887,L
2025-09-27T19:15:38.177,-0.49695003032684326,2.811000108718872,7.618950366973877,L
2025-09-27T19:15:38.177,-0.4720500111579895,2.811000108718872,7.6210503578186035,L
2025-09-27T19:15:38.177,-0.4350000321865082,2.809950113296509,7.64400053024292,L
2025-09-27T19:15:38.177,-0.39705002307891846,2.8000500202178955,7.6810503005981445,L
2025-09-27T19:15:38.177,-0.35895001888275146,2.782050132751465,7.738950252532959,L
2025-09-27T19:15:38.177,-0.32505002617836,2.7559502124786377,7.815000534057617,L
2025-09-27T19:15:38.178,-0.29805001616477966,2.722050189971924,7.900050163269043,L
2025-09-27T19:15:38.178,-0.27300000190734863,2.694000244140625,8.518050193786621,L
2025-09-27T19:15:38.178,-0.2550000250339508,2.659950017929077,8.563050270080566,L
2025-09-27T19:15:38.178,-0.2370000183582306,2.619000196456909,8.617050170898438,L
2025-09-27T19:15:38.178,-0.22095000743865967,2.578050136566162,8.676000595092773,L
2025-09-27T19:15:38.178,-0.21195000410079956,2.530050039291382,8.742000579833984,L
