t,Ax,Ay,Az,Label
2025-09-27T19:15:39.035,-0.6529500484466553,3.8299500942230225,10.051050186157227,L
2025-09-27T19:15:39.036,-0.6690000295639038,3.850950241088867,10.045950889587402,L
2025-09-27T19:15:39.126,-0.6829500198364258,3.8710501194000244,10.041000366210938,L
2025-09-27T19:15:39.126,-0.6880500316619873,3.891000270843506,10.03695011138916,L
2025-09-27T19:15:39.126,-0.6930000185966492,3.907050132751465,10.038000106811523,L
2025-09-27T19:15:39.126,-0.687000036239624,3.919950246810913,10.0489501953125,L
2025-09-27T19:15:39.126,-0.6780000329017639,3.931950092315674,10.062000274658203,L
2025-09-27T19:15:39.126,-0.6619500517845154,3.942000150680542,10.092000007629395,L
2025-09-27T19:15:39.126,-0.6390000581741333,3.9460501670837402,10.134000778198242,L
2025-09-27T19:15:39.126,-0.6109500527381897,3.9400501251220703,10.177950859069824,L
2025-09-27T19:15:39.126,-0.5680500268936157,3.9300003051757812,10.237950325012207,L
2025-09-27T19:15:39.126,-0.5160000324249268,3.916950225830078,10.309950828552246,L
2025-09-27T19:15:39.126,-0.4600500166416168,3.895050287246704,10.38900089263916,L
2025-09-27T19:15:39.126,-0.40005001425743103,3.8740501403808594,10.483050346374512,L
2025-09-27T19:15:39.126,-0.33705002069473267,3.8389501571655273,11.122950553894043,L
2025-09-27T19:15:39.126,-0.2689500153064728,3.8080501556396484,11.170050621032715,L
2025-09-27T19:15:39.126,-0.20595000684261322,3.7759501934051514,11.236050605773926,L
2025-09-27T19:15:39.126,-0.15105000138282776,3.744000196456909,11.30505084991455,L
2025-09-27T19:15:39.126,-0.1080000028014183,3.7129502296447754,11.380050659179688,L
2025-09-27T19:15:39.126,-0.08205000311136246,3.6889500617980957,11.44800090789795,L
2025-09-27T19:15:39.134,-0.06195000186562538,3.6690001487731934,11.51205062866211,L
2025-09-27T19:15:39.134,-0.05400000140070915,3.6570000648498535,11.559000968933105,L
2025-09-27T19:15:39.145,-0.05100000277161598,3.6540002822875977,11.58495044708252,L
2025-09-27T19:15:39.145,-0.05595000088214874,3.658050060272217,11.596050262451172,L
2025-09-27T19:15:39.173,-0.07005000114440918,3.6739501953125,11.57295036315918,L
2025-09-27T19:15:39.173,-0.08505000174045563,3.709050178527832,11.530050277709961,L
